music,141,6.610408
note,78,3.6568213
flat,71,3.3286452
sharp,64,3.0004687
rowspan,49,2.297234
notes,34,1.593999
style,27,1.2658228
pitch,25,1.1720581
used,23,1.0782934
frequency,22,1.0314112
notation,22,1.0314112
textalign,22,1.0314112
left,20,0.9376465
musical,18,0.84388185
octave,18,0.84388185
scale,18,0.84388185
system,17,0.7969995
accidentals,13,0.60947025
name,13,0.60947025
names,13,0.60947025
natural,13,0.60947025
diesis,12,0.5625879
written,11,0.5157056
each,10,0.46882325
first,10,0.46882325
two,10,0.46882325
english,9,0.42194092
same,9,0.42194092
text,9,0.42194092
times,9,0.42194092
chromatic,8,0.3750586
countries,8,0.3750586
double,8,0.3750586
key,8,0.3750586
re,8,0.3750586
use,8,0.3750586
equal,7,0.3281763
language,7,0.3281763
letters,7,0.3281763
midi,7,0.3281763
ni,7,0.3281763
number,7,0.3281763
octaves,7,0.3281763
one,7,0.3281763
above,6,0.28129396
below,6,0.28129396
bemolle,6,0.28129396
between,6,0.28129396
called,6,0.28129396
class,6,0.28129396
es,6,0.28129396
frequencies,6,0.28129396
hyphesis,6,0.28129396
la,6,0.28129396
letter,6,0.28129396
scientific,6,0.28129396
see,6,0.28129396
signature,6,0.28129396
symbols,6,0.28129396
systems,6,0.28129396
uses,6,0.28129396
bes,5,0.23441163
dutch,5,0.23441163
example,5,0.23441163
formula,5,0.23441163
ga,5,0.23441163
german,5,0.23441163
germany,5,0.23441163
history,5,0.23441163
instead,5,0.23441163
known,5,0.23441163
latin,5,0.23441163
pa,5,0.23441163
range,5,0.23441163
shown,5,0.23441163
si,5,0.23441163
sol,5,0.23441163
staff,5,0.23441163
whole,5,0.23441163
accidental,4,0.1875293
alphabet,4,0.1875293
although,4,0.1875293
arabic,4,0.1875293
before,4,0.1875293
bflat,4,0.1875293
boethius,4,0.1875293
dha,4,0.1875293
duration,4,0.1875293
gothic,4,0.1875293
half,4,0.1875293
helmholtz,4,0.1875293
hertz,4,0.1875293
including,4,0.1875293
komal,4,0.1875293
ma,4,0.1875293
modern,4,0.1875293
original,4,0.1875293
scales,4,0.1875293
seven,4,0.1875293
sometimes,4,0.1875293
specific,4,0.1875293
starting,4,0.1875293
temperament,4,0.1875293
term,4,0.1875293
traditional,4,0.1875293
western,4,0.1875293
width,4,0.1875293
accordance,3,0.14064698
another,3,0.14064698
assuming,3,0.14064698
bnatural,3,0.14064698
both,3,0.14064698
case,3,0.14064698
cdefgab,3,0.14064698
center,3,0.14064698
century,3,0.14064698
commonly,3,0.14064698
convention,3,0.14064698
corresponding,3,0.14064698
defined,3,0.14064698
designation,3,0.14064698
di,3,0.14064698
diatonic,3,0.14064698
different,3,0.14064698
eighth,3,0.14064698
fa,3,0.14064698
file,3,0.14064698
fis,3,0.14064698
five,3,0.14064698
ges,3,0.14064698
given,3,0.14064698
greek,3,0.14064698
halfsteps,3,0.14064698
heses,3,0.14064698
indicate,3,0.14064698
instruments,3,0.14064698
iuee,3,0.14064698
ke,3,0.14064698
koducaly,3,0.14064698
lower,3,0.14064698
major,3,0.14064698
mathematics,3,0.14064698
means,3,0.14064698
mi,3,0.14064698
middle,3,0.14064698
naming,3,0.14064698
negative,3,0.14064698
persian,3,0.14064698
piano,3,0.14064698
pitches,3,0.14064698
position,3,0.14064698
ratio,3,0.14064698
refer,3,0.14064698
ri,3,0.14064698
right,3,0.14064698
second,3,0.14064698
shuddha,3,0.14064698
sign,3,0.14064698
space,3,0.14064698
speaking,3,0.14064698
standard,3,0.14064698
suffixes,3,0.14064698
though,3,0.14064698
tone,3,0.14064698
up,3,0.14064698
using,3,0.14064698
ut,3,0.14064698
value,3,0.14064698
added,2,0.09376465
additional,2,0.09376465
ag,2,0.09376465
ais,2,0.09376465
america,2,0.09376465
amount,2,0.09376465
analysis,2,0.09376465
approx,2,0.09376465
approximately,2,0.09376465
arose,2,0.09376465
assigned,2,0.09376465
begins,2,0.09376465
being,2,0.09376465
belgium,2,0.09376465
byzantine,2,0.09376465
cent,2,0.09376465
cents,2,0.09376465
centuries,2,0.09376465
chatusruti,2,0.09376465
cis,2,0.09376465
classes,2,0.09376465
clear,2,0.09376465
clef,2,0.09376465
complete,2,0.09376465
contra,2,0.09376465
czech,2,0.09376465
de,2,0.09376465
denoted,2,0.09376465
derived,2,0.09376465
des,2,0.09376465
developed,2,0.09376465
digital,2,0.09376465
dis,2,0.09376465
distance,2,0.09376465
doremifasollasi,2,0.09376465
down,2,0.09376465
equivalences,2,0.09376465
eueg,2,0.09376465
europe,2,0.09376465
european,2,0.09376465
expressed,2,0.09376465
extended,2,0.09376465
find,2,0.09376465
finland,2,0.09376465
fixed,2,0.09376465
following,2,0.09376465
france,2,0.09376465
french,2,0.09376465
fundamental,2,0.09376465
gis,2,0.09376465
great,2,0.09376465
halfstep,2,0.09376465
hundred,2,0.09376465
hungary,2,0.09376465
identical,2,0.09376465
india,2,0.09376465
indian,2,0.09376465
indicates,2,0.09376465
instance,2,0.09376465
instrument,2,0.09376465
interface,2,0.09376465
italy,2,0.09376465
john,2,0.09376465
keyboard,2,0.09376465
keys,2,0.09376465
lettered,2,0.09376465
lieu,2,0.09376465
line,2,0.09376465
local,2,0.09376465
lowercase,2,0.09376465
lowest,2,0.09376465
main,2,0.09376465
many,2,0.09376465
more,2,0.09376465
named,2,0.09376465
netherlands,2,0.09376465
norway,2,0.09376465
nowadays,2,0.09376465
order,2,0.09376465
physical,2,0.09376465
piece,2,0.09376465
poland,2,0.09376465
positive,2,0.09376465
primes,2,0.09376465
quarter,2,0.09376465
raising,2,0.09376465
rare,2,0.09376465
relative,2,0.09376465
represent,2,0.09376465
represented,2,0.09376465
republic,2,0.09376465
romance,2,0.09376465
sa,2,0.09376465
semitone,2,0.09376465
sixteenth,2,0.09376465
sixtyfourth,2,0.09376465
small,2,0.09376465
smaller,2,0.09376465
solfege,2,0.09376465
sound,2,0.09376465
spain,2,0.09376465
still,2,0.09376465
symbol,2,0.09376465
table,2,0.09376465
therefore,2,0.09376465
thirtysecond,2,0.09376465
thumb,2,0.09376465
ti,2,0.09376465
time,2,0.09376465
treble,2,0.09376465
tuning,2,0.09376465
twentyeighth,2,0.09376465
twooctave,2,0.09376465
typically,2,0.09376465
ueacbueb,2,0.09376465
ueaueb,2,0.09376465
ueb,2,0.09376465
varies,2,0.09376465
very,2,0.09376465
vu,2,0.09376465
wikitable,2,0.09376465
within,2,0.09376465
word,2,0.09376465
world,2,0.09376465
zo,2,0.09376465
aagg,1,0.046882324
abcdefghiklmno,1,0.046882324
absolute,1,0.046882324
accurately,1,0.046882324
actual,1,0.046882324
adds,1,0.046882324
adopt,1,0.046882324
allow,1,0.046882324
allows,1,0.046882324
already,1,0.046882324
alterations,1,0.046882324
always,1,0.046882324
american,1,0.046882324
americanouejpg,1,0.046882324
analysisdiscretization,1,0.046882324
anicius,1,0.046882324
antara,1,0.046882324
applied,1,0.046882324
apply,1,0.046882324
appropriate,1,0.046882324
