gamepro,76,3.0694668
magazine,62,2.5040388
game,57,2.3021002
games,31,1.2520194
section,29,1.1712439
issue,26,1.0500808
video,21,0.84814215
one,17,0.68659127
first,16,0.6462036
online,16,0.6462036
editor,15,0.6058158
new,15,0.6058158
reviews,14,0.5654281
media,13,0.5250404
column,12,0.48465267
editorial,12,0.48465267
gaming,12,0.48465267
news,12,0.48465267
previews,12,0.48465267
site,12,0.48465267
website,12,0.48465267
company,10,0.4038772
idg,10,0.4038772
industry,10,0.4038772
lamepro,9,0.3634895
particular,9,0.3634895
stars,9,0.3634895
world,9,0.3634895
content,8,0.3231018
each,8,0.3231018
editors,8,0.3231018
featured,8,0.3231018
letter,8,0.3231018
over,8,0.3231018
sections,8,0.3231018
team,8,0.3231018
years,8,0.3231018
back,7,0.28271404
feature,7,0.28271404
features,7,0.28271404
name,7,0.28271404
page,7,0.28271404
print,7,0.28271404
publication,7,0.28271404
review,7,0.28271404
show,7,0.28271404
spoof,7,0.28271404
such,7,0.28271404
california,6,0.24232633
davison,6,0.24232633
dropped,6,0.24232633
entertainment,6,0.24232633
front,6,0.24232633
gameprouecom,6,0.24232633
incite,6,0.24232633
main,6,0.24232633
more,6,0.24232633
named,6,0.24232633
names,6,0.24232633
october,6,0.24232633
people,6,0.24232633
president,6,0.24232633
published,6,0.24232633
publishing,6,0.24232633
redesign,6,0.24232633
redesigned,6,0.24232633
system,6,0.24232633
user,6,0.24232633
ad,5,0.2019386
although,5,0.2019386
appeared,5,0.2019386
art,5,0.2019386
began,5,0.2019386
being,5,0.2019386
both,5,0.2019386
called,5,0.2019386
changed,5,0.2019386
culture,5,0.2019386
debuted,5,0.2019386
gamepros,5,0.2019386
issues,5,0.2019386
later,5,0.2019386
letters,5,0.2019386
logo,5,0.2019386
moved,5,0.2019386
oakland,5,0.2019386
out,5,0.2019386
quarterly,5,0.2019386
rating,5,0.2019386
readers,5,0.2019386
scale,5,0.2019386
shot,5,0.2019386
under,5,0.2019386
wwwuegameprouecom,5,0.2019386
adventures,4,0.1615509
again,4,0.1615509
anniversary,4,0.1615509
another,4,0.1615509
characters,4,0.1615509
cheats,4,0.1615509
code,4,0.1615509
community,4,0.1615509
cover,4,0.1615509
cuesueauet,4,0.1615509
different,4,0.1615509
during,4,0.1615509
early,4,0.1615509
executive,4,0.1615509
feedback,4,0.1615509
ferrell,4,0.1615509
few,4,0.1615509
format,4,0.1615509
formerly,4,0.1615509
found,4,0.1615509
headhead,4,0.1615509
history,4,0.1615509
ign,4,0.1615509
included,4,0.1615509
