magazine,16,3.292181
commodore,10,2.0576131
compute,9,1.8518518
atari,7,1.4403292
basic,7,1.4403292
computers,7,1.4403292
computer,6,1.2345679
bit,5,1.0288066
series,5,1.0288066
apple,4,0.82304525
dummies,4,0.82304525
ii,4,0.82304525
magazines,4,0.82304525
pet,4,0.82304525
program,4,0.82304525
books,3,0.61728394
card,3,0.61728394
changed,3,0.61728394
design,3,0.61728394
dropped,3,0.61728394
family,3,0.61728394
first,3,0.61728394
general,3,0.61728394
halfhill,3,0.61728394
issue,3,0.61728394
language,3,0.61728394
lindsay,3,0.61728394
lock,3,0.61728394
mansfield,3,0.61728394
media,3,0.61728394
now,3,0.61728394
omni,3,0.61728394
one,3,0.61728394
programs,3,0.61728394
published,3,0.61728394
started,3,0.61728394
such,3,0.61728394
technology,3,0.61728394
thornburg,3,0.61728394
visual,3,0.61728394
written,3,0.61728394
amiga,2,0.41152263
byte,2,0.41152263
called,2,0.41152263
chess,2,0.41152263
citation,2,0.41152263
comal,2,0.41152263
david,2,0.41152263
desk,2,0.41152263
fiction,2,0.41152263
game,2,0.41152263
games,2,0.41152263
gazette,2,0.41152263
hexadecimal,2,0.41152263
included,2,0.41152263
including,2,0.41152263
issn,2,0.41152263
laser,2,0.41152263
later,2,0.41152263
len,2,0.41152263
listings,2,0.41152263
machine,2,0.41152263
many,2,0.41152263
memory,2,0.41152263
mos,2,0.41152263
much,2,0.41152263
needed,2,0.41152263
net,2,0.41152263
noted,2,0.41152263
orson,2,0.41152263
out,2,0.41152263
penthouse,2,0.41152263
platforms,2,0.41152263
poke,2,0.41152263
programming,2,0.41152263
publication,2,0.41152263
publish,2,0.41152263
reference,2,0.41152263
richard,2,0.41152263
robert,2,0.41152263
scott,2,0.41152263
several,2,0.41152263
software,2,0.41152263
southern,2,0.41152263
states,2,0.41152263
successful,2,0.41152263
support,2,0.41152263
ti,2,0.41152263
time,2,0.41152263
tom,2,0.41152263
typein,2,0.41152263
united,2,0.41152263
users,2,0.41152263
version,2,0.41152263
versions,2,0.41152263
vic,2,0.41152263
went,2,0.41152263
writes,2,0.41152263
wrote,2,0.41152263
accepted,1,0.20576131
added,1,0.20576131
aim,1,0.20576131
allinone,1,0.20576131
america,1,0.20576131
american,1,0.20576131
another,1,0.20576131
application,1,0.20576131
article,1,0.20576131
articles,1,0.20576131
arts,1,0.20576131
assets,1,0.20576131
ataribitfamily,1,0.20576131
author,1,0.20576131
available,1,0.20576131
based,1,0.20576131
became,1,0.20576131
become,1,0.20576131
before,1,0.20576131
beginning,1,0.20576131
better,1,0.20576131
book,1,0.20576131
bot,1,0.20576131
