directx,184,7.076923
windows,131,5.0384617
directd,64,2.4615386
microsoft,56,2.153846
version,34,1.3076923
vista,29,1.1153846
hardware,26,1.0
api,22,0.84615386
xbox,22,0.84615386
graphics,21,0.8076923
support,21,0.8076923
new,20,0.7692308
games,19,0.7307692
game,18,0.69230765
apis,15,0.5769231
server,15,0.5769231
versions,15,0.5769231
managed,14,0.5384615
released,14,0.5384615
drivers,13,0.5
opengl,13,0.5
release,13,0.5
such,13,0.5
video,13,0.5
applications,12,0.46153846
audio,12,0.46153846
developers,12,0.46153846
features,12,0.46153846
last,12,0.46153846
first,11,0.42307693
model,11,0.42307693
system,11,0.42307693
use,11,0.42307693
available,10,0.3846154
computer,10,0.3846154
console,10,0.3846154
development,10,0.3846154
framework,10,0.3846154
shader,10,0.3846154
update,10,0.3846154
includes,9,0.34615383
level,9,0.34615383
library,9,0.34615383
net,9,0.34615383
software,9,0.34615383
xna,9,0.34615383
components,8,0.30769232
ddi,8,0.30769232
deprecated,8,0.30769232
download,8,0.30769232
exclusive,8,0.30769232
releases,8,0.30769232
compatibility,7,0.26923075
compatible,7,0.26923075
direct,7,0.26923075
driver,7,0.26923075
image,7,0.26923075
name,7,0.26923075
october,7,0.26923075
operating,7,0.26923075
rowspan,7,0.26923075
runtime,7,0.26923075
runtimes,7,0.26923075
see,7,0.26923075
build,6,0.23076923
designed,6,0.23076923
dxdiag,6,0.23076923
favor,6,0.23076923
included,6,0.23076923
including,6,0.23076923
list,6,0.23076923
microsofts,6,0.23076923
platform,6,0.23076923
programming,6,0.23076923
run,6,0.23076923
supported,6,0.23076923
used,6,0.23076923
code,5,0.1923077
developer,5,0.1923077
directplay,5,0.1923077
directshow,5,0.1923077
each,5,0.1923077
enduser,5,0.1923077
feature,5,0.1923077
functionality,5,0.1923077
john,5,0.1923077
libraries,5,0.1923077
logo,5,0.1923077
more,5,0.1923077
multimedia,5,0.1923077
over,5,0.1923077
playback,5,0.1923077
project,5,0.1923077
required,5,0.1923077
requires,5,0.1923077
tool,5,0.1923077
xact,5,0.1923077
xinput,5,0.1923077
access,4,0.15384616
alex,4,0.15384616
allowed,4,0.15384616
alternatives,4,0.15384616
better,4,0.15384616
bit,4,0.15384616
capabilities,4,0.15384616
cards,4,0.15384616
chen,4,0.15384616
component,4,0.15384616
crossplatform,4,0.15384616
devices,4,0.15384616
directmusic,4,0.15384616
directsound,4,0.15384616
eisler,4,0.15384616
few,4,0.15384616
gaming,4,0.15384616
history,4,0.15384616
include,4,0.15384616
input,4,0.15384616
installed,4,0.15384616
interface,4,0.15384616
language,4,0.15384616
latest,4,0.15384616
meaning,4,0.15384616
media,4,0.15384616
newer,4,0.15384616
number,4,0.15384616
objects,4,0.15384616
pack,4,0.15384616
page,4,0.15384616
parts,4,0.15384616
previous,4,0.15384616
programmers,4,0.15384616
raymond,4,0.15384616
service,4,0.15384616
shipped,4,0.15384616
sound,4,0.15384616
supports,4,0.15384616
through,4,0.15384616
ueb,4,0.15384616
using,4,0.15384616
adds,3,0.115384616
animation,3,0.115384616
