visual,475,7.5015793
studio,351,5.543272
microsoft,162,2.5584333
code,94,1.484523
net,83,1.3108022
windows,77,1.2160455
language,65,1.0265318
team,56,0.8843967
version,49,0.7738471
support,48,0.7580543
designer,45,0.7106759
development,45,0.7106759
framework,41,0.64750475
used,41,0.64750475
yes,38,0.6001263
applications,37,0.58433354
programming,37,0.58433354
tools,35,0.55274796
using,34,0.5369551
author,33,0.52116233
available,33,0.52116233
includes,33,0.52116233
new,33,0.52116233
system,33,0.52116233
edition,32,0.50536954
editions,32,0.50536954
server,31,0.48957676
supports,31,0.48957676
ide,30,0.47378397
express,28,0.44219834
managed,28,0.44219834
services,28,0.44219834
source,28,0.44219834
basic,25,0.39481995
data,25,0.39481995
debugger,25,0.39481995
professional,25,0.39481995
application,23,0.36323437
developer,23,0.36323437
features,23,0.36323437
included,23,0.36323437
foundation,22,0.34744158
lightswitch,22,0.34744158
service,22,0.34744158
style,22,0.34744158
editor,21,0.33164877
center,20,0.31585598
explorer,20,0.31585598
software,20,0.31585598
debugging,19,0.30006316
environment,19,0.30006316
languages,19,0.30006316
supported,19,0.30006316
use,19,0.30006316
well,19,0.30006316
aspuenet,18,0.28427038
class,18,0.28427038
database,18,0.28427038
released,18,0.28427038
textalign,18,0.28427038
extensions,17,0.26847756
part,17,0.26847756
test,17,0.26847756
control,16,0.25268477
functionality,16,0.25268477
tool,16,0.25268477
work,16,0.25268477
first,15,0.23689198
including,15,0.23689198
integrated,15,0.23689198
sharp,15,0.23689198
ultimate,15,0.23689198
library,14,0.22109917
set,14,0.22109917
allows,13,0.20530638
file,13,0.20530638
forms,13,0.20530638
introduced,13,0.20530638
native,13,0.20530638
products,13,0.20530638
release,13,0.20530638
sourcesafe,13,0.20530638
versions,13,0.20530638
architecture,12,0.18951358
compiler,12,0.18951358
help,12,0.18951358
include,12,0.18951358
interface,12,0.18951358
pack,12,0.18951358
standard,12,0.18951358
added,11,0.17372079
blogs,11,0.17372079
called,11,0.17372079
codenamed,11,0.17372079
foxpro,11,0.17372079
intellisense,11,0.17372079
parallel,11,0.17372079
projects,11,0.17372079
provide,11,0.17372079
provides,11,0.17372079
via,11,0.17372079
blog,10,0.15792799
design,10,0.15792799
download,10,0.15792799
enterprise,10,0.15792799
extensibility,10,0.15792799
last,10,0.15792799
microsofts,10,0.15792799
office,10,0.15792799
product,10,0.15792799
site,10,0.15792799
solution,10,0.15792799
suite,10,0.15792799
ui,10,0.15792799
update,10,0.15792799
vspackages,10,0.15792799
addition,9,0.14213519
based,9,0.14213519
both,9,0.14213519
compilation,9,0.14213519
feature,9,0.14213519
management,9,0.14213519
model,9,0.14213519
more,9,0.14213519
object,9,0.14213519
packages,9,0.14213519
programs,9,0.14213519
running,9,0.14213519
separate,9,0.14213519
user,9,0.14213519
vbuenet,9,0.14213519
addins,8,0.12634239
appid,8,0.12634239
background,8,0.12634239
being,8,0.12634239
bit,8,0.12634239
classes,8,0.12634239
component,8,0.12634239
create,8,0.12634239
developers,8,0.12634239
functions,8,0.12634239
java,8,0.12634239
later,8,0.12634239
modeling,8,0.12634239
platform,8,0.12634239
shell,8,0.12634239
along,7,0.110549584
cli,7,0.110549584
computing,7,0.110549584
created,7,0.110549584
dynamic,7,0.110549584
full,7,0.110549584
implementation,7,0.110549584
installed,7,0.110549584
integrate,7,0.110549584
list,7,0.110549584
mode,7,0.110549584
network,7,0.110549584
october,7,0.110549584
one,7,0.110549584
platforms,7,0.110549584
premium,7,0.110549584
presentation,7,0.110549584
run,7,0.110549584
same,7,0.110549584
search,7,0.110549584
such,7,0.110549584
testing,7,0.110549584
thumb,7,0.110549584
window,7,0.110549584
allow,6,0.09475679
analysis,6,0.09475679
browser,6,0.09475679
build,6,0.09475679
citation,6,0.09475679
creating,6,0.09475679
current,6,0.09475679
designers,6,0.09475679
developing,6,0.09475679
different,6,0.09475679
edit,6,0.09475679
execution,6,0.09475679
inside,6,0.09475679
javascript,6,0.09475679
logo,6,0.09475679
machine,6,0.09475679
method,6,0.09475679
msdnuemicrosoftuecom,6,0.09475679
needed,6,0.09475679
next,6,0.09475679
orcas,6,0.09475679
phone,6,0.09475679
