reinforcement,171,3.9546716
behavior,123,2.8445883
schedules,97,2.2432933
response,59,1.3644774
example,50,1.1563367
reinforcer,45,1.040703
schedule,39,0.9019426
stimulus,38,0.8788159
more,35,0.8094357
positive,31,0.7169288
punishment,30,0.693802
first,29,0.6706753
reinforcers,29,0.6706753
negative,27,0.62442183
time,24,0.5550416
two,23,0.5319149
simple,21,0.48566145
learning,20,0.4625347
interval,19,0.43940794
one,19,0.43940794
person,19,0.43940794
fixed,18,0.41628122
operant,18,0.41628122
skinner,18,0.41628122
such,18,0.41628122
food,17,0.39315447
ratio,17,0.39315447
reinforced,17,0.39315447
used,17,0.39315447
conditioning,16,0.37002775
psychology,16,0.37002775
different,15,0.346901
each,15,0.346901
effect,15,0.346901
last,15,0.346901
rate,15,0.346901
delivered,14,0.32377428
increase,14,0.32377428
persuasion,14,0.32377428
reinforcing,14,0.32377428
subject,14,0.32377428
superimposed,14,0.32377428
use,14,0.32377428
variable,14,0.32377428
analysis,13,0.30064756
concurrent,13,0.30064756
extinction,13,0.30064756
many,13,0.30064756
responses,13,0.30064756
stimuli,13,0.30064756
between,12,0.2775208
chaining,12,0.2775208
primary,12,0.2775208
trap,12,0.2775208
key,11,0.25439408
organism,11,0.25439408
rat,11,0.25439408
bar,10,0.23126735
being,10,0.23126735
child,10,0.23126735
eueg,10,0.23126735
frequency,10,0.23126735
given,10,0.23126735
responding,10,0.23126735
thus,10,0.23126735
way,10,0.23126735
work,10,0.23126735
aversive,9,0.20814061
behaviors,9,0.20814061
buef,9,0.20814061
effects,9,0.20814061
increases,9,0.20814061
instrumental,9,0.20814061
modification,9,0.20814061
natural,9,0.20814061
press,9,0.20814061
second,9,0.20814061
behavioral,8,0.18501388
book,8,0.18501388
change,8,0.18501388
choice,8,0.18501388
completed,8,0.18501388
even,8,0.18501388
following,8,0.18501388
human,8,0.18501388
journal,8,0.18501388
lab,8,0.18501388
lever,8,0.18501388
minutes,8,0.18501388
once,8,0.18501388
people,8,0.18501388
persuasive,8,0.18501388
pleasant,8,0.18501388
principles,8,0.18501388
rates,8,0.18501388
real,8,0.18501388
reinforce,8,0.18501388
requirement,8,0.18501388
reward,8,0.18501388
same,8,0.18501388
shaping,8,0.18501388
situations,8,0.18501388
terms,8,0.18501388
world,8,0.18501388
activity,7,0.16188714
both,7,0.16188714
communication,7,0.16188714
dog,7,0.16188714
door,7,0.16188714
experimental,7,0.16188714
fi,7,0.16188714
followed,7,0.16188714
high,7,0.16188714
individual,7,0.16188714
next,7,0.16188714
number,7,0.16188714
pellet,7,0.16188714
presses,7,0.16188714
single,7,0.16188714
social,7,0.16188714
task,7,0.16188714
taught,7,0.16188714
theory,7,0.16188714
today,7,0.16188714
up,7,0.16188714
another,6,0.1387604
average,6,0.1387604
brechner,6,0.1387604
called,6,0.1387604
complex,6,0.1387604
compound,6,0.1387604
control,6,0.1387604
created,6,0.1387604
function,6,0.1387604
history,6,0.1387604
intermittent,6,0.1387604
location,6,0.1387604
miltenberger,6,0.1387604
necessary,6,0.1387604
new,6,0.1387604
noncontingent,6,0.1387604
occurs,6,0.1387604
proceduresued,6,0.1387604
produce,6,0.1387604
reinforcements,6,0.1387604
secondary,6,0.1387604
seconds,6,0.1387604
specific,6,0.1387604
thomson,6,0.1387604
training,6,0.1387604
types,6,0.1387604
uecbehavioral,6,0.1387604
value,6,0.1387604
wadsworth,6,0.1387604
whether,6,0.1387604
without,6,0.1387604
applied,5,0.115633674
company,5,0.115633674
contingent,5,0.115633674
definition,5,0.115633674
deliver,5,0.115633674
delivery,5,0.115633674
desired,5,0.115633674
force,5,0.115633674
mathematical,5,0.115633674
outcomes,5,0.115633674
participant,5,0.115633674
procedure,5,0.115633674
relative,5,0.115633674
removal,5,0.115633674
removing,5,0.115633674
resistance,5,0.115633674
simultaneously,5,0.115633674
situation,5,0.115633674
skills,5,0.115633674
strength,5,0.115633674
term,5,0.115633674
through,5,0.115633674
type,5,0.115633674
unpleasant,5,0.115633674
wait,5,0.115633674
added,4,0.09250694
air,4,0.09250694
analyst,4,0.09250694
artificial,4,0.09250694
becomes,4,0.09250694
before,4,0.09250694
brief,4,0.09250694
candy,4,0.09250694
changes,4,0.09250694
clicker,4,0.09250694
communicator,4,0.09250694
conflict,4,0.09250694
decrease,4,0.09250694
defined,4,0.09250694
differential,4,0.09250694
end,4,0.09250694
experience,4,0.09250694
gets,4,0.09250694
going,4,0.09250694
home,4,0.09250694
humans,4,0.09250694
immediately,4,0.09250694
increased,4,0.09250694
indicating,4,0.09250694
introduced,4,0.09250694
introduction,4,0.09250694
known,4,0.09250694
light,4,0.09250694
machine,4,0.09250694
maintain,4,0.09250694
mastered,4,0.09250694
met,4,0.09250694
needed,4,0.09250694
organisms,4,0.09250694
page,4,0.09250694
patterns,4,0.09250694
probability,4,0.09250694
process,4,0.09250694
pulling,4,0.09250694
reduce,4,0.09250694
refer,4,0.09250694
removed,4,0.09250694
research,4,0.09250694
result,4,0.09250694
results,4,0.09250694
series,4,0.09250694
set,4,0.09250694
skill,4,0.09250694
sometimes,4,0.09250694
stephen,4,0.09250694
successive,4,0.09250694
system,4,0.09250694
taking,4,0.09250694
toward,4,0.09250694
traps,4,0.09250694
treat,4,0.09250694
turning,4,0.09250694
under,4,0.09250694
upon,4,0.09250694
usage,4,0.09250694
vi,4,0.09250694
words,4,0.09250694
york,4,0.09250694
above,3,0.0693802
according,3,0.0693802
activities,3,0.0693802
adding,3,0.0693802
addition,3,0.0693802
amount,3,0.0693802
animal,3,0.0693802
away,3,0.0693802
bad,3,0.0693802
bao,3,0.0693802
certain,3,0.0693802
choose,3,0.0693802
circular,3,0.0693802
colleagues,3,0.0693802
component,3,0.0693802
concept,3,0.0693802
condition,3,0.0693802
conditioned,3,0.0693802
consequence,3,0.0693802
contingencies,3,0.0693802
cookie,3,0.0693802
cookierequesting,3,0.0693802
criticisms,3,0.0693802
daniel,3,0.0693802
detention,3,0.0693802
determine,3,0.0693802
differ,3,0.0693802
distinction,3,0.0693802
during,3,0.0693802
