behavior,155,4.6574516
requirements,93,2.7944713
systems,61,1.8329326
tree,54,1.6225961
trees,53,1.592548
system,48,1.4423077
engineering,40,1.2019231
integrated,37,1.1117789
software,26,0.78125
requirement,25,0.7512019
model,23,0.6911057
used,23,0.6911057
process,21,0.6310096
notation,19,0.57091343
formal,18,0.5408654
language,18,0.5408654
australia,17,0.5108173
conference,17,0.5108173
control,17,0.5108173
design,17,0.5108173
industry,17,0.5108173
using,17,0.5108173
analysis,15,0.45072114
components,15,0.45072114
dromey,15,0.45072114
raytheon,15,0.45072114
international,14,0.4206731
largescale,14,0.4206731
support,14,0.4206731
change,13,0.390625
component,13,0.390625
integration,13,0.390625
natural,13,0.390625
file,12,0.36057693
important,12,0.36057693
number,12,0.36057693
out,12,0.36057693
semantics,12,0.36057693
set,12,0.36057693
applications,11,0.33052886
development,11,0.33052886
rueg,11,0.33052886
tool,11,0.33052886
translation,11,0.33052886
access,10,0.30048078
complex,10,0.30048078
individual,10,0.30048078
large,10,0.30048078
modeling,10,0.30048078
see,10,0.30048078
thumb,10,0.30048078
each,9,0.2704327
embedded,9,0.2704327
executable,9,0.2704327
failure,9,0.2704327
information,9,0.2704327
modelling,9,0.2704327
representation,9,0.2704327
sets,9,0.2704327
specification,9,0.2704327
understanding,9,0.2704327
work,9,0.2704327
automated,8,0.24038462
complexity,8,0.24038462
computer,8,0.24038462
environment,8,0.24038462
expressed,8,0.24038462
methods,8,0.24038462
models,8,0.24038462
pieces,8,0.24038462
properties,8,0.24038462
represent,8,0.24038462
research,8,0.24038462
together,8,0.24038462
winter,8,0.24038462
colvin,7,0.21033655
defects,7,0.21033655
effects,7,0.21033655
genetic,7,0.21033655
key,7,0.21033655
languages,7,0.21033655
mode,7,0.21033655
more,7,0.21033655
needed,7,0.21033655
order,7,0.21033655
provide,7,0.21033655
use,7,0.21033655
workshop,7,0.21033655
application,6,0.18028846
benefits,6,0.18028846
biological,6,0.18028846
composition,6,0.18028846
describe,6,0.18028846
emergent,6,0.18028846
forms,6,0.18028846
group,6,0.18028846
ieee,6,0.18028846
integrating,6,0.18028846
made,6,0.18028846
method,6,0.18028846
modelchecking,6,0.18028846
need,6,0.18028846
needs,6,0.18028846
original,6,0.18028846
over,6,0.18028846
realtime,6,0.18028846
rolebased,6,0.18028846
rueguedromey,6,0.18028846
science,6,0.18028846
state,6,0.18028846
two,6,0.18028846
advantages,5,0.15024039
approach,5,0.15024039
bre,5,0.15024039
building,5,0.15024039
composed,5,0.15024039
computing,5,0.15024039
construct,5,0.15024039
defect,5,0.15024039
distributed,5,0.15024039
documents,5,0.15024039
dynamic,5,0.15024039
fmea,5,0.15024039
functional,5,0.15024039
grunske,5,0.15024039
hardware,5,0.15024039
history,5,0.15024039
operations,5,0.15024039
possible,5,0.15024039
problems,5,0.15024039
proceedings,5,0.15024039
project,5,0.15024039
result,5,0.15024039
safety,5,0.15024039
several,5,0.15024039
simulation,5,0.15024039
trials,5,0.15024039
uses,5,0.15024039
