learning,137,6.6634235
play,43,2.0914397
stimulus,19,0.9241245
behavior,18,0.8754863
conditioning,18,0.8754863
learn,17,0.8268482
response,14,0.68093383
through,13,0.6322957
classical,11,0.53501946
example,11,0.53501946
habituation,11,0.53501946
one,11,0.53501946
types,11,0.53501946
children,10,0.4863813
education,10,0.4863813
main,10,0.4863813
process,10,0.4863813
such,10,0.4863813
augmented,9,0.43774316
bell,9,0.43774316
development,9,0.43774316
nonformal,9,0.43774316
psychology,9,0.43774316
rote,9,0.43774316
associative,8,0.38910505
culture,8,0.38910505
first,8,0.38910505
formal,8,0.38910505
nonassociative,8,0.38910505
person,8,0.38910505
behaviors,7,0.34046692
episodic,7,0.34046692
humans,7,0.34046692
informal,7,0.34046692
information,7,0.34046692
learned,7,0.34046692
meaningful,7,0.34046692
observational,7,0.34046692
theory,7,0.34046692
time,7,0.34046692
animal,6,0.29182878
animals,6,0.29182878
elearning,6,0.29182878
memory,6,0.29182878
occur,6,0.29182878
occurs,6,0.29182878
sensitisation,6,0.29182878
skills,6,0.29182878
watson,6,0.29182878
changes,5,0.24319065
conditioned,5,0.24319065
different,5,0.24319065
distance,5,0.24319065
dogs,5,0.24319065
early,5,0.24319065
enculturation,5,0.24319065
environment,5,0.24319065
form,5,0.24319065
imprinting,5,0.24319065
individual,5,0.24319065
involves,5,0.24319065
knowledge,5,0.24319065
meat,5,0.24319065
operant,5,0.24319065
powder,5,0.24319065
repetition,5,0.24319065
seen,5,0.24319065
stimulation,5,0.24319065
stimuli,5,0.24319065
thought,5,0.24319065
well,5,0.24319065
activity,4,0.19455253
another,4,0.19455253
based,4,0.19455253
birds,4,0.19455253
cube,4,0.19455253
helps,4,0.19455253
human,4,0.19455253
iuee,4,0.19455253
moore,4,0.19455253
more,4,0.19455253
multimedia,4,0.19455253
neutral,4,0.19455253
new,4,0.19455253
observing,4,0.19455253
once,4,0.19455253
part,4,0.19455253
particular,4,0.19455253
pigeons,4,0.19455253
predator,4,0.19455253
repeated,4,0.19455253
result,4,0.19455253
results,4,0.19455253
salivate,4,0.19455253
situations,4,0.19455253
species,4,0.19455253
specific,4,0.19455253
study,4,0.19455253
system,4,0.19455253
tangential,4,0.19455253
three,4,0.19455253
unconditioned,4,0.19455253
understanding,4,0.19455253
used,4,0.19455253
watsons,4,0.19455253
actions,3,0.14591439
activities,3,0.14591439
aga,3,0.14591439
age,3,0.14591439
approaches,3,0.14591439
associated,3,0.14591439
association,3,0.14591439
behaviorism,3,0.14591439
between,3,0.14591439
both,3,0.14591439
called,3,0.14591439
change,3,0.14591439
child,3,0.14591439
combined,3,0.14591439
communication,3,0.14591439
consequences,3,0.14591439
context,3,0.14591439
daniel,3,0.14591439
dog,3,0.14591439
educational,3,0.14591439
end,3,0.14591439
experience,3,0.14591439
find,3,0.14591439
forms,3,0.14591439
future,3,0.14591439
individuals,3,0.14591439
interaction,3,0.14591439
isbn,3,0.14591439
khan,3,0.14591439
last,3,0.14591439
learner,3,0.14591439
learns,3,0.14591439
life,3,0.14591439
london,3,0.14591439
make,3,0.14591439
many,3,0.14591439
mobile,3,0.14591439
neuroscience,3,0.14591439
observed,3,0.14591439
owl,3,0.14591439
parents,3,0.14591439
pavlov,3,0.14591439
people,3,0.14591439
personal,3,0.14591439
place,3,0.14591439
principles,3,0.14591439
processes,3,0.14591439
put,3,0.14591439
react,3,0.14591439
reinforcer,3,0.14591439
relatively,3,0.14591439
repeatedly,3,0.14591439
research,3,0.14591439
rubik,3,0.14591439
rubiks,3,0.14591439
see,3,0.14591439
shown,3,0.14591439
similar,3,0.14591439
skill,3,0.14591439
solving,3,0.14591439
term,3,0.14591439
thinking,3,0.14591439
training,3,0.14591439
transactional,3,0.14591439
use,3,0.14591439
uses,3,0.14591439
values,3,0.14591439
very,3,0.14591439
way,3,0.14591439
within,3,0.14591439
without,3,0.14591439
world,3,0.14591439
again,2,0.09727626
aka,2,0.09727626
al,2,0.09727626
already,2,0.09727626
alter,2,0.09727626
became,2,0.09727626
began,2,0.09727626
behavioral,2,0.09727626
being,2,0.09727626
benefits,2,0.09727626
besides,2,0.09727626
brain,2,0.09727626
central,2,0.09727626
certain,2,0.09727626
childhood,2,0.09727626
citation,2,0.09727626
cognition,2,0.09727626
cognitive,2,0.09727626
come,2,0.09727626
conscious,2,0.09727626
content,2,0.09727626
contrast,2,0.09727626
core,2,0.09727626
decisions,2,0.09727626
department,2,0.09727626
describe,2,0.09727626
direct,2,0.09727626
directly,2,0.09727626
due,2,0.09727626
during,2,0.09727626
elicit,2,0.09727626
emotion,2,0.09727626
employment,2,0.09727626
et,2,0.09727626
etc,2,0.09727626
ethology,2,0.09727626
eueg,2,0.09727626
event,2,0.09727626
events,2,0.09727626
eventually,2,0.09727626
everyday,2,0.09727626
evidence,2,0.09727626
exactly,2,0.09727626
experiment,2,0.09727626
extension,2,0.09727626
factors,2,0.09727626
fatigue,2,0.09727626
five,2,0.09727626
follows,2,0.09727626
food,2,0.09727626
freud,2,0.09727626
full,2,0.09727626
generally,2,0.09727626
gestation,2,0.09727626
goals,2,0.09727626
happen,2,0.09727626
harmful,2,0.09727626
harv,2,0.09727626
help,2,0.09727626
honeybees,2,0.09727626
imitation,2,0.09727626
impulsivity,2,0.09727626
include,2,0.09727626
influential,2,0.09727626
initially,2,0.09727626
injury,2,0.09727626
instruction,2,0.09727626
interact,2,0.09727626
interacting,2,0.09727626
international,2,0.09727626
involve,2,0.09727626
involved,2,0.09727626
journal,2,0.09727626
known,2,0.09727626
language,2,0.09727626
later,2,0.09727626
limit,2,0.09727626
material,2,0.09727626
meaning,2,0.09727626
mirror,2,0.09727626
model,2,0.09727626
movement,2,0.09727626
moves,2,0.09727626
music,2,0.09727626
necessary,2,0.09727626
needed,2,0.09727626
nerves,2,0.09727626
neurons,2,0.09727626
neuropsychology,2,0.09727626
organism,2,0.09727626
organized,2,0.09727626
over,2,0.09727626
paradigm,2,0.09727626
pavlovian,2,0.09727626
peers,2,0.09727626
perceived,2,0.09727626
perceptual,2,0.09727626
performance,2,0.09727626
peripheral,2,0.09727626
permanent,2,0.09727626
physical,2,0.09727626
playing,2,0.09727626
presented,2,0.09727626
previously,2,0.09727626
probability,2,0.09727626
proboscis,2,0.09727626
produced,2,0.09727626
progress,2,0.09727626
progressive,2,0.09727626
quickly,2,0.09727626
rang,2,0.09727626
real,2,0.09727626
reflex,2,0.09727626
reflexive,2,0.09727626
reinforced,2,0.09727626
reinforcing,2,0.09727626
requirements,2,0.09727626
role,2,0.09727626
salivation,2,0.09727626
schools,2,0.09727626
science,2,0.09727626
serve,2,0.09727626
set,2,0.09727626
several,2,0.09727626
significant,2,0.09727626
single,2,0.09727626
speed,2,0.09727626
stentor,2,0.09727626
stuffed,2,0.09727626
subject,2,0.09727626
subregions,2,0.09727626
successful,2,0.09727626
teacher,2,0.09727626
teaching,2,0.09727626
technique,2,0.09727626
therefore,2,0.09727626
those,2,0.09727626
though,2,0.09727626
thumb,2,0.09727626
together,2,0.09727626
turn,2,0.09727626
two,2,0.09727626
type,2,0.09727626
university,2,0.09727626
valuable,2,0.09727626
value,2,0.09727626
variety,2,0.09727626
video,2,0.09727626
weeks,2,0.09727626
wide,2,0.09727626
work,2,0.09727626
workshops,2,0.09727626
years,2,0.09727626
youth,2,0.09727626
ability,1,0.04863813
abuse,1,0.04863813
account,1,0.04863813
acculturation,1,0.04863813
acquire,1,0.04863813
acquired,1,0.04863813
acquires,1,0.04863813
acquiring,1,0.04863813
act,1,0.04863813
actionoutcome,1,0.04863813
adaptation,1,0.04863813
adapting,1,0.04863813
adaptive,1,0.04863813
administrations,1,0.04863813
adults,1,0.04863813
agrees,1,0.04863813
ahead,1,0.04863813
aided,1,0.04863813
albert,1,0.04863813
along,1,0.04863813
altered,1,0.04863813
although,1,0.04863813
always,1,0.04863813
american,1,0.04863813
amplification,1,0.04863813
amplified,1,0.04863813
analytically,1,0.04863813
anchor,1,0.04863813
anger,1,0.04863813
apis,1,0.04863813
apparently,1,0.04863813
approached,1,0.04863813
appropriate,1,0.04863813
architecture,1,0.04863813
areas,1,0.04863813
arent,1,0.04863813
argue,1,0.04863813
argued,1,0.04863813
arm,1,0.04863813
arrange,1,0.04863813
arranging,1,0.04863813
article,1,0.04863813
assist,1,0.04863813
attempts,1,0.04863813
attention,1,0.04863813
audio,1,0.04863813
auditory,1,0.04863813
author,1,0.04863813
authoritative,1,0.04863813
aversive,1,0.04863813
avoided,1,0.04863813
avoids,1,0.04863813
awareness,1,0.04863813
baars,1,0.04863813
backup,1,0.04863813
ball,1,0.04863813
bar,1,0.04863813
basic,1,0.04863813
before,1,0.04863813
behaviorist,1,0.04863813
behaviorists,1,0.04863813
below,1,0.04863813
best,1,0.04863813
bird,1,0.04863813
birdsueif,1,0.04863813
bitten,1,0.04863813
bitterman,1,0.04863813
bologna,1,0.04863813
book,1,0.04863813
boston,1,0.04863813
box,1,0.04863813
bridge,1,0.04863813
building,1,0.04863813
builds,1,0.04863813
cage,1,0.04863813
cant,1,0.04863813
capable,1,0.04863813
catching,1,0.04863813
cats,1,0.04863813
caught,1,0.04863813
cellular,1,0.04863813
centre,1,0.04863813
challenge,1,0.04863813
changed,1,0.04863813
channel,1,0.04863813
characteristic,1,0.04863813
characteristics,1,0.04863813
characterized,1,0.04863813
charlott,1,0.04863813
childrens,1,0.04863813
childs,1,0.04863813
childues,1,0.04863813
circuits,1,0.04863813
clarify,1,0.04863813
classic,1,0.04863813
