tyler,78,13.402061
born,33,5.670103
american,25,4.2955327
english,12,2.0618556
name,9,1.5463917
series,9,1.5463917
given,6,1.0309278
hourman,6,1.0309278
people,6,1.0309278
surname,6,1.0309278
television,6,1.0309278
actor,5,0.85910654
british,5,0.85910654
canadian,5,0.85910654
fiction,5,0.85910654
john,5,0.85910654
player,5,0.85910654
science,5,0.85910654
actress,4,0.68728524
club,4,0.68728524
fight,4,0.68728524
james,4,0.68728524
life,4,0.68728524
musician,4,0.68728524
president,4,0.68728524
singer,4,0.68728524
characters,3,0.5154639
cyclist,3,0.5154639
disambiguation,3,0.5154639
doctor,3,0.5154639
fictional,3,0.5154639
mars,3,0.5154639
novel,3,0.5154639
professional,3,0.5154639
rose,3,0.5154639
see,3,0.5154639
songwriter,3,0.5154639
taylor,3,0.5154639
uues,3,0.5154639
adaptation,2,0.34364262
android,2,0.34364262
architect,2,0.34364262
both,2,0.34364262
century,2,0.34364262
crowley,2,0.34364262
derived,2,0.34364262
durden,2,0.34364262
educator,2,0.34364262
england,2,0.34364262
father,2,0.34364262
film,2,0.34364262
first,2,0.34364262
gardiner,2,0.34364262
ghost,2,0.34364262
hockey,2,0.34364262
inn,2,0.34364262
lead,2,0.34364262
model,2,0.34364262
names,2,0.34364262
old,2,0.34364262
one,2,0.34364262
origin,2,0.34364262
oxford,2,0.34364262
producer,2,0.34364262
rick,2,0.34364262
rock,2,0.34364262
roses,2,0.34364262
second,2,0.34364262
steven,2,0.34364262
tiles,2,0.34364262
twilight,2,0.34364262
wat,2,0.34364262
whisperer,2,0.34364262
wife,2,0.34364262
aerosmith,1,0.17182131
age,1,0.17182131
aisha,1,0.17182131
amnesty,1,0.17182131
angeles,1,0.17182131
anne,1,0.17182131
aquatics,1,0.17182131
army,1,0.17182131
artist,1,0.17182131
arts,1,0.17182131
aucaa,1,0.17182131
australian,1,0.17182131
author,1,0.17182131
band,1,0.17182131
baron,1,0.17182131
baseball,1,0.17182131
basketball,1,0.17182131
bermudian,1,0.17182131
bestselling,1,0.17182131
bonnie,1,0.17182131
book,1,0.17182131
brucbbluca,1,0.17182131
