flag,320,8.499336
flags,171,4.5418324
used,41,1.0889775
national,37,0.9827357
file,26,0.690571
red,26,0.690571
thumb,23,0.6108898
such,22,0.58432937
design,19,0.5046481
use,19,0.5046481
usually,19,0.5046481
many,18,0.47808763
united,18,0.47808763
colors,15,0.3984064
flagpole,15,0.3984064
war,15,0.3984064
during,14,0.37184596
indicate,14,0.37184596
states,14,0.37184596
football,13,0.3452855
examples,12,0.3187251
flown,12,0.3187251
one,12,0.3187251
pole,12,0.3187251
white,12,0.3187251
countries,11,0.29216468
german,11,0.29216468
horizontal,11,0.29216468
republic,11,0.29216468
reverse,11,0.29216468
similar,11,0.29216468
vertical,11,0.29216468
blue,10,0.26560426
century,10,0.26560426
civil,10,0.26560426
common,10,0.26560426
country,10,0.26560426
ensign,10,0.26560426
federal,10,0.26560426
interior,10,0.26560426
language,10,0.26560426
ministry,10,0.26560426
see,10,0.26560426
two,10,0.26560426
yellow,10,0.26560426
communication,9,0.23904382
field,9,0.23904382
include,9,0.23904382
international,9,0.23904382
maritime,9,0.23904382
more,9,0.23904382
semaphore,9,0.23904382
signal,9,0.23904382
standard,9,0.23904382
symbol,9,0.23904382
designs,8,0.2124834
germany,8,0.2124834
green,8,0.2124834
hoisting,8,0.2124834
individual,8,0.2124834
new,8,0.2124834
obverse,8,0.2124834
racing,8,0.2124834
same,8,0.2124834
side,8,0.2124834
signals,8,0.2124834
sports,8,0.2124834
adopted,7,0.18592298
arab,7,0.18592298
area,7,0.18592298
black,7,0.18592298
flagpoles,7,0.18592298
known,7,0.18592298
languages,7,0.18592298
nations,7,0.18592298
orange,7,0.18592298
railway,7,0.18592298
sea,7,0.18592298
state,7,0.18592298
swimming,7,0.18592298
symbols,7,0.18592298
world,7,0.18592298
american,6,0.15936255
beach,6,0.15936255
both,6,0.15936255
different,6,0.15936255
ensigns,6,0.15936255
made,6,0.15936255
military,6,0.15936255
movement,6,0.15936255
peoples,6,0.15936255
religious,6,0.15936255
right,6,0.15936255
soviet,6,0.15936255
through,6,0.15936255
today,6,0.15936255
truck,6,0.15936255
union,6,0.15936255
uses,6,0.15936255
accessed,5,0.13280213
arms,5,0.13280213
attached,5,0.13280213
banner,5,0.13280213
british,5,0.13280213
canadian,5,0.13280213
communicate,5,0.13280213
considered,5,0.13280213
designed,5,0.13280213
early,5,0.13280213
heraldic,5,0.13280213
inspired,5,0.13280213
kingdom,5,0.13280213
later,5,0.13280213
left,5,0.13280213
libya,5,0.13280213
main,5,0.13280213
means,5,0.13280213
play,5,0.13280213
practice,5,0.13280213
raising,5,0.13280213
royal,5,0.13280213
shape,5,0.13280213
shapes,5,0.13280213
simple,5,0.13280213
support,5,0.13280213
vehicle,5,0.13280213
version,5,0.13280213
wind,5,0.13280213
yacht,5,0.13280213
zealand,5,0.13280213
around,4,0.1062417
auto,4,0.1062417
azerbaijan,4,0.1062417
back,4,0.1062417
bands,4,0.1062417
based,4,0.1062417
battle,4,0.1062417
became,4,0.1062417
central,4,0.1062417
colombia,4,0.1062417
cross,4,0.1062417
easily,4,0.1062417
end,4,0.1062417
ethiopia,4,0.1062417
first,4,0.1062417
flying,4,0.1062417
form,4,0.1062417
high,4,0.1062417
history,4,0.1062417
image,4,0.1062417
indicates,4,0.1062417
ireland,4,0.1062417
large,4,0.1062417
largest,4,0.1062417
meanings,4,0.1062417
nation,4,0.1062417
netherlands,4,0.1062417
out,4,0.1062417
period,4,0.1062417
point,4,0.1062417
politics,4,0.1062417
race,4,0.1062417
rainbow,4,0.1062417
ratio,4,0.1062417
record,4,0.1062417
rectangular,4,0.1062417
referee,4,0.1062417
region,4,0.1062417
religion,4,0.1062417
represent,4,0.1062417
rules,4,0.1062417
signalling,4,0.1062417
single,4,0.1062417
size,4,0.1062417
specific,4,0.1062417
square,4,0.1062417
standards,4,0.1062417
though,4,0.1062417
three,4,0.1062417
under,4,0.1062417
using,4,0.1062417
various,4,0.1062417
venezuela,4,0.1062417
water,4,0.1062417
africa,3,0.07968128
african,3,0.07968128
air,3,0.07968128
alphabet,3,0.07968128
armed,3,0.07968128
associated,3,0.07968128
association,3,0.07968128
australia,3,0.07968128
australian,3,0.07968128
began,3,0.07968128
between,3,0.07968128
boat,3,0.07968128
bottom,3,0.07968128
carry,3,0.07968128
cases,3,0.07968128
ceremonies,3,0.07968128
china,3,0.07968128
city,3,0.07968128
closed,3,0.07968128
coat,3,0.07968128
color,3,0.07968128
colored,3,0.07968128
committee,3,0.07968128
company,3,0.07968128
complex,3,0.07968128
cord,3,0.07968128
crossbar,3,0.07968128
current,3,0.07968128
denmark,3,0.07968128
depictions,3,0.07968128
device,3,0.07968128
displayed,3,0.07968128
divided,3,0.07968128
diving,3,0.07968128
english,3,0.07968128
entasis,3,0.07968128
europe,3,0.07968128
flaghoisting,3,0.07968128
flapping,3,0.07968128
following,3,0.07968128
force,3,0.07968128
forces,3,0.07968128
foreign,3,0.07968128
front,3,0.07968128
gallery,3,0.07968128
gardens,3,0.07968128
goal,3,0.07968128
heights,3,0.07968128
hoist,3,0.07968128
hoisted,3,0.07968128
hole,3,0.07968128
hucangeflagge,3,0.07968128
including,3,0.07968128
inspiration,3,0.07968128
kew,3,0.07968128
last,3,0.07968128
late,3,0.07968128
law,3,0.07968128
letters,3,0.07968128
linguistic,3,0.07968128
marked,3,0.07968128
merchant,3,0.07968128
mexico,3,0.07968128
middle,3,0.07968128
naval,3,0.07968128
navy,3,0.07968128
needed,3,0.07968128
normally,3,0.07968128
official,3,0.07968128
old,3,0.07968128
outside,3,0.07968128
particularly,3,0.07968128
party,3,0.07968128
people,3,0.07968128
political,3,0.07968128
popular,3,0.07968128
portuguese,3,0.07968128
railroad,3,0.07968128
rarely,3,0.07968128
revolt,3,0.07968128
revolution,3,0.07968128
rigging,3,0.07968128
safety,3,0.07968128
seen,3,0.07968128
shade,3,0.07968128
ship,3,0.07968128
ships,3,0.07968128
small,3,0.07968128
social,3,0.07968128
socialist,3,0.07968128
sometimes,3,0.07968128
source,3,0.07968128
sport,3,0.07968128
steel,3,0.07968128
stop,3,0.07968128
stripes,3,0.07968128
strong,3,0.07968128
surf,3,0.07968128
symbolize,3,0.07968128
tag,3,0.07968128
tajikistan,3,0.07968128
taper,3,0.07968128
terminology,3,0.07968128
those,3,0.07968128
time,3,0.07968128
types,3,0.07968128
typically,3,0.07968128
very,3,0.07968128
wave,3,0.07968128
well,3,0.07968128
additionally,2,0.05312085
afghanistan,2,0.05312085
ages,2,0.05312085
algeria,2,0.05312085
allegiance,2,0.05312085
along,2,0.05312085
already,2,0.05312085
although,2,0.05312085
america,2,0.05312085
anarchist,2,0.05312085
angola,2,0.05312085
another,2,0.05312085
ansi,2,0.05312085
argentina,2,0.05312085
attested,2,0.05312085
auslegerflagge,2,0.05312085
away,2,0.05312085
ball,2,0.05312085
banners,2,0.05312085
beam,2,0.05312085
benin,2,0.05312085
bickleigh,2,0.05312085
bisexual,2,0.05312085
bornholm,2,0.05312085
brittany,2,0.05312085
bronze,2,0.05312085
building,2,0.05312085
caledonia,2,0.05312085
called,2,0.05312085
came,2,0.05312085
canada,2,0.05312085
car,2,0.05312085
cargo,2,0.05312085
carrying,2,0.05312085
case,2,0.05312085
centered,2,0.05312085
certain,2,0.05312085
chile,2,0.05312085
choice,2,0.05312085
citation,2,0.05312085
coastal,2,0.05312085
colonies,2,0.05312085
colorcoded,2,0.05312085
colours,2,0.05312085
columbia,2,0.05312085
comes,2,0.05312085
commonly,2,0.05312085
commons,2,0.05312085
comoros,2,0.05312085
costa,2,0.05312085
courtesy,2,0.05312085
created,2,0.05312085
crescent,2,0.05312085
crossed,2,0.05312085
currently,2,0.05312085
de,2,0.05312085
denote,2,0.05312085
derived,2,0.05312085
designate,2,0.05312085
displays,2,0.05312085
distinctive,2,0.05312085
distress,2,0.05312085
dominican,2,0.05312085
done,2,0.05312085
down,2,0.05312085
dragon,2,0.05312085
east,2,0.05312085
ecuador,2,0.05312085
egypt,2,0.05312085
el,2,0.05312085
elaborate,2,0.05312085
emirates,2,0.05312085
empire,2,0.05312085
enforced,2,0.05312085
especially,2,0.05312085
eueg,2,0.05312085
european,2,0.05312085
even,2,0.05312085
evolved,2,0.05312085
exact,2,0.05312085
example,2,0.05312085
faces,2,0.05312085
false,2,0.05312085
famously,2,0.05312085
fans,2,0.05312085
faroe,2,0.05312085
fiji,2,0.05312085
finland,2,0.05312085
flagraising,2,0.05312085
forms,2,0.05312085
four,2,0.05312085
france,2,0.05312085
french,2,0.05312085
further,2,0.05312085
gay,2,0.05312085
general,2,0.05312085
generally,2,0.05312085
ghana,2,0.05312085
gran,2,0.05312085
group,2,0.05312085
guatemala,2,0.05312085
guinea,2,0.05312085
guinness,2,0.05312085
haiti,2,0.05312085
halfstaff,2,0.05312085
hawaii,2,0.05312085
height,2,0.05312085
held,2,0.05312085
historical,2,0.05312085
hochformatflagge,2,0.05312085
honduras,2,0.05312085
house,2,0.05312085
iceland,2,0.05312085
identical,2,0.05312085
identification,2,0.05312085
identify,2,0.05312085
ifis,2,0.05312085
important,2,0.05312085
independence,2,0.05312085
india,2,0.05312085
indicating,2,0.05312085
information,2,0.05312085
insignia,2,0.05312085
involving,2,0.05312085
iran,2,0.05312085
