problem,30,6.7720094
problems,10,2.2573364
example,7,1.5801356
type,5,1.1286682
chess,4,0.90293455
examples,4,0.90293455
rock,4,0.90293455
see,4,0.90293455
daughter,3,0.6772009
defined,3,0.6772009
different,3,0.6772009
external,3,0.6772009
links,3,0.6772009
mathematical,3,0.6772009
number,3,0.6772009
out,3,0.6772009
particular,3,0.6772009
social,3,0.6772009
ways,3,0.6772009
analysis,2,0.45146728
answer,2,0.45146728
basis,2,0.45146728
best,2,0.45146728
between,2,0.45146728
case,2,0.45146728
causes,2,0.45146728
climber,2,0.45146728
climbing,2,0.45146728
consider,2,0.45146728
construction,2,0.45146728
daily,2,0.45146728
defensive,2,0.45146728
dressed,2,0.45146728
employed,2,0.45146728
encountered,2,0.45146728
existence,2,0.45146728
four,2,0.45146728
good,2,0.45146728
historical,2,0.45146728
known,2,0.45146728
many,2,0.45146728
mother,2,0.45146728
motion,2,0.45146728
pen,2,0.45146728
perhaps,2,0.45146728
polemic,2,0.45146728
problematization,2,0.45146728
programmers,2,0.45146728
proof,2,0.45146728
question,2,0.45146728
reading,2,0.45146728
regarding,2,0.45146728
require,2,0.45146728
requires,2,0.45146728
series,2,0.45146728
side,2,0.45146728
solution,2,0.45146728
solve,2,0.45146728
solved,2,0.45146728
solving,2,0.45146728
those,2,0.45146728
walking,2,0.45146728
word,2,0.45146728
academic,1,0.22573364
achieved,1,0.22573364
actions,1,0.22573364
actual,1,0.22573364
address,1,0.22573364
adds,1,0.22573364
aims,1,0.22573364
another,1,0.22573364
apparent,1,0.22573364
area,1,0.22573364
argued,1,0.22573364
arizona,1,0.22573364
arrays,1,0.22573364
artifacts,1,0.22573364
asset,1,0.22573364
assumption,1,0.22573364
attempt,1,0.22573364
based,1,0.22573364
begin,1,0.22573364
benefits,1,0.22573364
board,1,0.22573364
both,1,0.22573364
brainstorming,1,0.22573364
build,1,0.22573364
business,1,0.22573364
calculating,1,0.22573364
capital,1,0.22573364
cause,1,0.22573364
caused,1,0.22573364
certain,1,0.22573364
challenge,1,0.22573364
challenging,1,0.22573364
class,1,0.22573364
client,1,0.22573364
climb,1,0.22573364
color,1,0.22573364
colours,1,0.22573364
combination,1,0.22573364
complicated,1,0.22573364
computability,1,0.22573364
computer,1,0.22573364
concerns,1,0.22573364
conclusion,1,0.22573364
conditions,1,0.22573364
conflict,1,0.22573364
connectivity,1,0.22573364
constantly,1,0.22573364
context,1,0.22573364
corrective,1,0.22573364
cost,1,0.22573364
courses,1,0.22573364
creations,1,0.22573364
crito,1,0.22573364
cyber,1,0.22573364
debated,1,0.22573364
decipher,1,0.22573364
decision,1,0.22573364
designing,1,0.22573364
desired,1,0.22573364
determined,1,0.22573364
determining,1,0.22573364
detracts,1,0.22573364
difference,1,0.22573364
discourse,1,0.22573364
discussed,1,0.22573364
dispute,1,0.22573364
distinct,1,0.22573364
each,1,0.22573364
education,1,0.22573364
efficient,1,0.22573364
electronic,1,0.22573364
end,1,0.22573364
engineering,1,0.22573364
escape,1,0.22573364
even,1,0.22573364
exercise,1,0.22573364
exercises,1,0.22573364
explanation,1,0.22573364
extant,1,0.22573364
fashion,1,0.22573364
