foot,80,4.0020013
bone,29,1.4507253
muscles,27,1.3506753
muscle,26,1.3006504
plantar,25,1.2506253
flexor,18,0.9004502
lateral,18,0.9004502
leg,16,0.80040026
medial,16,0.80040026
heel,15,0.75037515
metatarsal,15,0.75037515
two,15,0.75037515
bones,14,0.70035017
fifth,14,0.70035017
weight,14,0.70035017
brevis,13,0.6503252
hallucis,13,0.6503252
longus,13,0.6503252
arches,12,0.6003002
first,12,0.6003002
fracture,12,0.6003002
tendons,12,0.6003002
ankle,11,0.55027515
digitorum,11,0.55027515
extensor,11,0.55027515
gait,11,0.55027515
phalanges,11,0.55027515
proximal,11,0.55027515
anatomy,10,0.50025016
calcaneus,10,0.50025016
digits,10,0.50025016
feet,10,0.50025016
human,10,0.50025016
individual,10,0.50025016
inserted,10,0.50025016
platzer,10,0.50025016
pronation,10,0.50025016
side,10,0.50025016
toe,10,0.50025016
anterior,9,0.4502251
arch,9,0.4502251
digit,9,0.4502251
knee,9,0.4502251
metatarsus,9,0.4502251
part,9,0.4502251
three,9,0.4502251
fibula,8,0.40020013
grayuepng,8,0.40020013
group,8,0.40020013
joints,8,0.40020013
posterior,8,0.40020013
walking,8,0.40020013
back,7,0.35017508
joint,7,0.35017508
one,7,0.35017508
sole,7,0.35017508
structure,7,0.35017508
tibialis,7,0.35017508
abductor,6,0.3001501
arises,6,0.3001501
central,6,0.3001501
cuboid,6,0.3001501
deep,6,0.3001501
digiti,6,0.3001501
dorsal,6,0.3001501
forefoot,6,0.3001501
metatarsals,6,0.3001501
metatarsophalangeal,6,0.3001501
minimi,6,0.3001501
more,6,0.3001501
peroneus,6,0.3001501
shoe,6,0.3001501
talus,6,0.3001501
tendon,6,0.3001501
acts,5,0.25012508
anatomical,5,0.25012508
animals,5,0.25012508
area,5,0.25012508
aspects,5,0.25012508
called,5,0.25012508
during,5,0.25012508
extrinsic,5,0.25012508
five,5,0.25012508
gastrocnemius,5,0.25012508
generally,5,0.25012508
heads,5,0.25012508
inside,5,0.25012508
interossei,5,0.25012508
intrinsic,5,0.25012508
long,5,0.25012508
lower,5,0.25012508
many,5,0.25012508
medical,5,0.25012508
midfoot,5,0.25012508
nerve,5,0.25012508
neutral,5,0.25012508
originates,5,0.25012508
originating,5,0.25012508
phalanx,5,0.25012508
roll,5,0.25012508
shock,5,0.25012508
shoes,5,0.25012508
similar,5,0.25012508
skeleton,5,0.25012508
superficial,5,0.25012508
supination,5,0.25012508
tarsus,5,0.25012508
through,5,0.25012508
tibia,5,0.25012508
toes,5,0.25012508
always,4,0.20010006
anchor,4,0.20010006
arise,4,0.20010006
artery,4,0.20010006
between,4,0.20010006
big,4,0.20010006
both,4,0.20010006
cuneiform,4,0.20010006
distal,4,0.20010006
down,4,0.20010006
fibular,4,0.20010006
flat,4,0.20010006
form,4,0.20010006
four,4,0.20010006
ground,4,0.20010006
hallux,4,0.20010006
image,4,0.20010006
ligaments,4,0.20010006
locomotion,4,0.20010006
longitudinal,4,0.20010006
main,4,0.20010006
navicular,4,0.20010006
near,4,0.20010006
overpronation,4,0.20010006
plantaris,4,0.20010006
rotation,4,0.20010006
runners,4,0.20010006
running,4,0.20010006
see,4,0.20010006
strong,4,0.20010006
sweat,4,0.20010006
those,4,0.20010006
top,4,0.20010006
towards,4,0.20010006
transverse,4,0.20010006
whose,4,0.20010006
act,3,0.15007505
adductor,3,0.15007505
alignment,3,0.15007505
board,3,0.15007505
body,3,0.15007505
connected,3,0.15007505
culture,3,0.15007505
cycle,3,0.15007505
direction,3,0.15007505
distally,3,0.15007505
distributed,3,0.15007505
evolutionary,3,0.15007505
excessive,3,0.15007505
flexes,3,0.15007505
flexion,3,0.15007505
footwear,3,0.15007505
function,3,0.15007505
hand,3,0.15007505
head,3,0.15007505
humans,3,0.15007505
including,3,0.15007505
initially,3,0.15007505
instead,3,0.15007505
instep,3,0.15007505
interosseous,3,0.15007505
inwards,3,0.15007505
layer,3,0.15007505
material,3,0.15007505
medially,3,0.15007505
membrane,3,0.15007505
onto,3,0.15007505
outside,3,0.15007505
over,3,0.15007505
overpronator,3,0.15007505
pass,3,0.15007505
person,3,0.15007505
popliteus,3,0.15007505
proximally,3,0.15007505
related,3,0.15007505
right,3,0.15007505
runner,3,0.15007505
second,3,0.15007505
separate,3,0.15007505
soleus,3,0.15007505
stage,3,0.15007505
strike,3,0.15007505
strikes,3,0.15007505
support,3,0.15007505
surae,3,0.15007505
system,3,0.15007505
tarsometatarsal,3,0.15007505
third,3,0.15007505
thumb,3,0.15007505
track,3,0.15007505
transfers,3,0.15007505
triceps,3,0.15007505
usually,3,0.15007505
variations,3,0.15007505
wear,3,0.15007505
weightbearing,3,0.15007505
absent,2,0.10005003
absorb,2,0.10005003
absorbs,2,0.10005003
achilles,2,0.10005003
adducts,2,0.10005003
affect,2,0.10005003
air,2,0.10005003
allows,2,0.10005003
along,2,0.10005003
american,2,0.10005003
ankles,2,0.10005003
aspect,2,0.10005003
ballet,2,0.10005003
base,2,0.10005003
below,2,0.10005003
borne,2,0.10005003
classified,2,0.10005003
claws,2,0.10005003
col,2,0.10005003
composed,2,0.10005003
dancing,2,0.10005003
directions,2,0.10005003
directly,2,0.10005003
disorders,2,0.10005003
div,2,0.10005003
diving,2,0.10005003
dorsalis,2,0.10005003
dorsiflexes,2,0.10005003
dorsum,2,0.10005003
double,2,0.10005003
efficiently,2,0.10005003
end,2,0.10005003
except,2,0.10005003
explained,2,0.10005003
external,2,0.10005003
facing,2,0.10005003
far,2,0.10005003
femur,2,0.10005003
fetish,2,0.10005003
fetishism,2,0.10005003
file,2,0.10005003
flex,2,0.10005003
flexors,2,0.10005003
flimsy,2,0.10005003
formed,2,0.10005003
found,2,0.10005003
fourth,2,0.10005003
fractures,2,0.10005003
groups,2,0.10005003
here,2,0.10005003
hindfoot,2,0.10005003
hip,2,0.10005003
include,2,0.10005003
inferiorly,2,0.10005003
ingrown,2,0.10005003
internal,2,0.10005003
interphalangeal,2,0.10005003
involves,2,0.10005003
journal,2,0.10005003
keystone,2,0.10005003
known,2,0.10005003
largest,2,0.10005003
laterally,2,0.10005003
layers,2,0.10005003
lisfranc,2,0.10005003
margin,2,0.10005003
margins,2,0.10005003
middle,2,0.10005003
morphology,2,0.10005003
motion,2,0.10005003
movement,2,0.10005003
nail,2,0.10005003
nails,2,0.10005003
name,2,0.10005003
nonweightbearing,2,0.10005003
north,2,0.10005003
oblique,2,0.10005003
obliquely,2,0.10005003
opponens,2,0.10005003
overpronates,2,0.10005003
parts,2,0.10005003
paw,2,0.10005003
pedis,2,0.10005003
pes,2,0.10005003
plantae,2,0.10005003
podiatry,2,0.10005003
portion,2,0.10005003
problems,2,0.10005003
quadratus,2,0.10005003
redirects,2,0.10005003
retinaculum,2,0.10005003
sesamoid,2,0.10005003
someone,2,0.10005003
specializes,2,0.10005003
standing,2,0.10005003
stress,2,0.10005003
stretch,2,0.10005003
stretches,2,0.10005003
subdivided,2,0.10005003
subtalar,2,0.10005003
such,2,0.10005003
tarsal,2,0.10005003
tends,2,0.10005003
terminal,2,0.10005003
terms,2,0.10005003
termsanatomical,2,0.10005003
together,2,0.10005003
uenbspcm,2,0.10005003
underpronate,2,0.10005003
underpronates,2,0.10005003
underpronation,2,0.10005003
underpronator,2,0.10005003
unevenly,2,0.10005003
unit,2,0.10005003
up,2,0.10005003
work,2,0.10005003
world,2,0.10005003
abc,1,0.050025016
abcnewsuegouecom,1,0.050025016
abducts,1,0.050025016
above,1,0.050025016
absorber,1,0.050025016
accessorius,1,0.050025016
acting,1,0.050025016
activated,1,0.050025016
actively,1,0.050025016
activity,1,0.050025016
addition,1,0.050025016
adjoining,1,0.050025016
adult,1,0.050025016
advised,1,0.050025016
age,1,0.050025016
aid,1,0.050025016
alignments,1,0.050025016
although,1,0.050025016
analysis,1,0.050025016
animal,1,0.050025016
