chance,42,18.918919
song,7,3.1531532
film,6,2.7027028
novel,6,2.7027028
philosophy,5,2.252252
music,4,1.8018018
see,4,1.8018018
album,3,1.3513514
american,3,1.3513514
country,3,1.3513514
disambiguation,3,1.3513514
logic,3,1.3513514
media,3,1.3513514
parker,3,1.3513514
places,3,1.3513514
rapper,3,1.3513514
theology,3,1.3513514
uses,3,1.3513514
uues,3,1.3513514
act,2,0.9009009
band,2,0.9009009
big,2,0.9009009
body,2,0.9009009
comics,2,0.9009009
fear,2,0.9009009
itself,2,0.9009009
koharu,2,0.9009009
kusumi,2,0.9009009
name,2,0.9009009
savatage,2,0.9009009
swap,2,0.9009009
timeless,2,0.9009009
uverworld,2,0.9009009
albums,1,0.45045045
amber,1,0.45045045
appearances,1,0.45045045
artist,1,0.45045045
asaka,1,0.45045045
baseball,1,0.45045045
below,1,0.45045045
bennett,1,0.45045045
benson,1,0.45045045
brittany,1,0.45045045
brothers,1,0.45045045
cards,1,0.45045045
chancelor,1,0.45045045
chances,1,0.45045045
chancuca,1,0.45045045
characters,1,0.45045045
chesney,1,0.45045045
chest,1,0.45045045
chicago,1,0.45045045
coach,1,0.45045045
commune,1,0.45045045
community,1,0.45045045
company,1,0.45045045
conrad,1,0.45045045
contestant,1,0.45045045
contingency,1,0.45045045
defensive,1,0.45045045
different,1,0.45045045
directed,1,0.45045045
earth,1,0.45045045
ep,1,0.45045045
episode,1,0.45045045
france,1,0.45045045
game,1,0.45045045
given,1,0.45045045
givens,1,0.45045045
glass,1,0.45045045
greatest,1,0.45045045
group,1,0.45045045
handful,1,0.45045045
hip,1,0.45045045
hits,1,0.45045045
hop,1,0.45045045
indeterminism,1,0.45045045
intermission,1,0.45045045
joseph,1,0.45045045
kamal,1,0.45045045
kenny,1,0.45045045
kentucky,1,0.45045045
label,1,0.45045045
lookfrom,1,0.45045045
luck,1,0.45045045
manfred,1,0.45045045
mann,1,0.45045045
manns,1,0.45045045
marvel,1,0.45045045
maryland,1,0.45045045
mediafilms,1,0.45045045
monopoly,1,0.45045045
nucae,1,0.45045045
probability,1,0.45045045
rain,1,0.45045045
randomness,1,0.45045045
realityshow,1,0.45045045
record,1,0.45045045
recording,1,0.45045045
records,1,0.45045045
refer,1,0.45045045
right,1,0.45045045
robert,1,0.45045045
series,1,0.45045045
songs,1,0.45045045
starring,1,0.45045045
statistic,1,0.45045045
surname,1,0.45045045
talk,1,0.45045045
toc,1,0.45045045
two,1,0.45045045
universe,1,0.45045045
used,1,0.45045045
virginia,1,0.45045045
wikiquote,1,0.45045045
wiktionary,1,0.45045045
