trade,132,4.8762465
isbn,29,1.0712967
history,26,0.9604729
world,23,0.849649
retrieved,22,0.8127077
free,21,0.7757665
century,18,0.66494274
economic,17,0.62800145
international,17,0.62800145
between,16,0.5910602
money,16,0.5910602
goods,14,0.5171777
mediterranean,14,0.5171777
countries,13,0.48023644
east,13,0.48023644
first,13,0.48023644
trading,13,0.48023644
ancient,12,0.44329515
europe,12,0.44329515
exchange,12,0.44329515
citation,11,0.40635386
near,11,0.40635386
obsidian,11,0.40635386
press,11,0.40635386
china,10,0.36941263
during,10,0.36941263
main,10,0.36941263
university,10,0.36941263
author,9,0.33247137
barriers,9,0.33247137
fair,9,0.33247137
later,9,0.33247137
middle,9,0.33247137
more,9,0.33247137
new,9,0.33247137
states,9,0.33247137
years,9,0.33247137
ages,8,0.2955301
agreement,8,0.2955301
called,8,0.2955301
country,8,0.2955301
economy,8,0.2955301
market,8,0.2955301
policy,8,0.2955301
traders,8,0.2955301
age,7,0.25858885
archaeology,7,0.25858885
central,7,0.25858885
doha,7,0.25858885
early,7,0.25858885
labour,7,0.25858885
tariffs,7,0.25858885
thumb,7,0.25858885
traded,7,0.25858885
watson,7,0.25858885
within,7,0.25858885
asia,6,0.22164758
economics,6,0.22164758
india,6,0.22164758
john,6,0.22164758
last,6,0.22164758
late,6,0.22164758
location,6,0.22164758
material,6,0.22164758
protectionism,6,0.22164758
ref,6,0.22164758
secondary,6,0.22164758
services,6,0.22164758
silk,6,0.22164758
such,6,0.22164758
united,6,0.22164758
although,5,0.18470632
beckwith,5,0.18470632
book,5,0.18470632
egypt,5,0.18470632
empire,5,0.18470632
evidence,5,0.18470632
form,5,0.18470632
guinea,5,0.18470632
much,5,0.18470632
north,5,0.18470632
organization,5,0.18470632
over,5,0.18470632
people,5,0.18470632
region,5,0.18470632
road,5,0.18470632
roman,5,0.18470632
times,5,0.18470632
use,5,0.18470632
against,4,0.14776506
america,4,0.14776506
around,4,0.14776506
barter,4,0.14776506
beginning,4,0.14776506
believed,4,0.14776506
benefit,4,0.14776506
commerce,4,0.14776506
considered,4,0.14776506
davies,4,0.14776506
development,4,0.14776506
earliest,4,0.14776506
file,4,0.14776506
government,4,0.14776506
great,4,0.14776506
greece,4,0.14776506
human,4,0.14776506
ii,4,0.14776506
industrial,4,0.14776506
known,4,0.14776506
medieval,4,0.14776506
movement,4,0.14776506
neolithic,4,0.14776506
network,4,0.14776506
nomani,4,0.14776506
one,4,0.14776506
oxford,4,0.14776506
peter,4,0.14776506
prehistory,4,0.14776506
present,4,0.14776506
price,4,0.14776506
production,4,0.14776506
route,4,0.14776506
sanctions,4,0.14776506
size,4,0.14776506
smith,4,0.14776506
social,4,0.14776506
sometimes,4,0.14776506
specific,4,0.14776506
spice,4,0.14776506
through,4,0.14776506
trader,4,0.14776506
usually,4,0.14776506
value,4,0.14776506
western,4,0.14776506
advanced,3,0.11082379
advantage,3,0.11082379
agricultural,3,0.11082379
american,3,0.11082379
aug,3,0.11082379
authorlink,3,0.11082379
bank,3,0.11082379
became,3,0.11082379
benefits,3,0.11082379
berber,3,0.11082379
bibliography,3,0.11082379
both,3,0.11082379
british,3,0.11082379
brought,3,0.11082379
cambridge,3,0.11082379
civilization,3,0.11082379
coins,3,0.11082379
commodities,3,0.11082379
commodity,3,0.11082379
continued,3,0.11082379
contrast,3,0.11082379
controls,3,0.11082379
currency,3,0.11082379
current,3,0.11082379
depression,3,0.11082379
developed,3,0.11082379
embargo,3,0.11082379
european,3,0.11082379
exists,3,0.11082379
few,3,0.11082379
good,3,0.11082379
greek,3,0.11082379
group,3,0.11082379
ideas,3,0.11082379
increased,3,0.11082379
indus,3,0.11082379
lapis,3,0.11082379
lazuli,3,0.11082379
major,3,0.11082379
mar,3,0.11082379
merchandise,3,0.11082379
merchants,3,0.11082379
mesopotamia,3,0.11082379
metals,3,0.11082379
mexico,3,0.11082379
mikasa,3,0.11082379
mill,3,0.11082379
nation,3,0.11082379
national,3,0.11082379
needed,3,0.11082379
notes,3,0.11082379
orient,3,0.11082379
paper,3,0.11082379
particularly,3,0.11082379
perspectives,3,0.11082379
place,3,0.11082379
policies,3,0.11082379
political,3,0.11082379
prehistoric,3,0.11082379
prince,3,0.11082379
publishers,3,0.11082379
real,3,0.11082379
regions,3,0.11082379
religion,3,0.11082379
republic,3,0.11082379
restrictions,3,0.11082379
revolution,3,0.11082379
ricardo,3,0.11082379
rich,3,0.11082379
right,3,0.11082379
round,3,0.11082379
rounds,3,0.11082379
sail,3,0.11082379
security,3,0.11082379
significant,3,0.11082379
society,3,0.11082379
south,3,0.11082379
standards,3,0.11082379
stone,3,0.11082379
style,3,0.11082379
taken,3,0.11082379
terms,3,0.11082379
theory,3,0.11082379
third,3,0.11082379
thought,3,0.11082379
trends,3,0.11082379
two,3,0.11082379
union,3,0.11082379
up,3,0.11082379
used,3,0.11082379
using,3,0.11082379
war,3,0.11082379
william,3,0.11082379
abcclio,2,0.07388253
action,2,0.07388253
ad,2,0.07388253
africa,2,0.07388253
again,2,0.07388253
allowed,2,0.07388253
allows,2,0.07388253
along,2,0.07388253
anatolia,2,0.07388253
another,2,0.07388253
archaeological,2,0.07388253
atlantic,2,0.07388253
available,2,0.07388253
avoid,2,0.07388253
baltic,2,0.07388253
basis,2,0.07388253
bce,2,0.07388253
before,2,0.07388253
began,2,0.07388253
begun,2,0.07388253
bernstein,2,0.07388253
borders,2,0.07388253
bostock,2,0.07388253
britain,2,0.07388253
bronze,2,0.07388253
buckingham,2,0.07388253
business,2,0.07388253
california,2,0.07388253
capacity,2,0.07388253
capita,2,0.07388253
caravan,2,0.07388253
category,2,0.07388253
center,2,0.07388253
centre,2,0.07388253
centuries,2,0.07388253
christopher,2,0.07388253
cities,2,0.07388253
commercial,2,0.07388253
common,2,0.07388253
communication,2,0.07388253
company,2,0.07388253
comparative,2,0.07388253
consumption,2,0.07388253
corporation,2,0.07388253
creating,2,0.07388253
cuba,2,0.07388253
cultures,2,0.07388253
dark,2,0.07388253
dates,2,0.07388253
developing,2,0.07388253
dictionary,2,0.07388253
different,2,0.07388253
dilke,2,0.07388253
direct,2,0.07388253
distribution,2,0.07388253
divide,2,0.07388253
division,2,0.07388253
dixon,2,0.07388253
doctrine,2,0.07388253
dominated,2,0.07388253
doubled,2,0.07388253
doubling,2,0.07388253
due,2,0.07388253
dutch,2,0.07388253
dynastic,2,0.07388253
eastern,2,0.07388253
efficiently,2,0.07388253
employment,2,0.07388253
emporia,2,0.07388253
enabled,2,0.07388253
encourage,2,0.07388253
encyclopedia,2,0.07388253
environmental,2,0.07388253
especially,2,0.07388253
examples,2,0.07388253
exceeded,2,0.07388253
export,2,0.07388253
facilitate,2,0.07388253
fall,2,0.07388253
far,2,0.07388253
feb,2,0.07388253
financial,2,0.07388253
firms,2,0.07388253
flint,2,0.07388253
flourish,2,0.07388253
foreign,2,0.07388253
friedman,2,0.07388253
functional,2,0.07388253
globalization,2,0.07388253
god,2,0.07388253
gold,2,0.07388253
greenberg,2,0.07388253
hanseatic,2,0.07388253
harper,2,0.07388253
henry,2,0.07388253
hermes,2,0.07388253
hervey,2,0.07388253
hih,2,0.07388253
historical,2,0.07388253
import,2,0.07388253
importance,2,0.07388253
imports,2,0.07388253
imposed,2,0.07388253
includes,2,0.07388253
industrialization,2,0.07388253
industries,2,0.07388253
institutions,2,0.07388253
interest,2,0.07388253
internal,2,0.07388253
intrinsic,2,0.07388253
invention,2,0.07388253
islamic,2,0.07388253
issue,2,0.07388253
james,2,0.07388253
jan,2,0.07388253
joined,2,0.07388253
korea,2,0.07388253
labor,2,0.07388253
largest,2,0.07388253
law,2,0.07388253
league,2,0.07388253
life,2,0.07388253
locations,2,0.07388253
lower,2,0.07388253
maccoll,2,0.07388253
made,2,0.07388253
man,2,0.07388253
manual,2,0.07388253
many,2,0.07388253
map,2,0.07388253
markets,2,0.07388253
maurice,2,0.07388253
measures,2,0.07388253
milton,2,0.07388253
miya,2,0.07388253
modern,2,0.07388253
modicum,2,0.07388253
monopoly,2,0.07388253
murray,2,0.07388253
murry,2,0.07388253
museum,2,0.07388253
muslim,2,0.07388253
mutual,2,0.07388253
nations,2,0.07388253
negotiate,2,0.07388253
negotiations,2,0.07388253
networks,2,0.07388253
ocean,2,0.07388253
online,2,0.07388253
open,2,0.07388253
origyear,2,0.07388253
out,2,0.07388253
output,2,0.07388253
pacific,2,0.07388253
past,2,0.07388253
per,2,0.07388253
period,2,0.07388253
pliny,2,0.07388253
poles,2,0.07388253
polmar,2,0.07388253
precious,2,0.07388253
previous,2,0.07388253
primarily,2,0.07388253
produced,2,0.07388253
product,2,0.07388253
promoting,2,0.07388253
protectionist,2,0.07388253
proved,2,0.07388253
published,2,0.07388253
publishing,2,0.07388253
quality,2,0.07388253
quotas,2,0.07388253
quran,2,0.07388253
rahnema,2,0.07388253
rare,2,0.07388253
recent,2,0.07388253
recession,2,0.07388253
reciprocity,2,0.07388253
reforms,2,0.07388253
rendall,2,0.07388253
represent,2,0.07388253
riley,2,0.07388253
river,2,0.07388253
robert,2,0.07388253
routes,2,0.07388253
