fingers,31,2.7927928
finger,26,2.3423424
hand,17,1.5315316
thumb,17,1.5315316
muscles,16,1.4414415
human,12,1.0810812
bones,11,0.990991
digit,10,0.9009009
digits,9,0.8108108
each,9,0.8108108
extensor,8,0.72072077
muscle,8,0.72072077
one,8,0.72072077
phalanx,8,0.72072077
anatomy,7,0.6306307
humans,7,0.6306307
such,7,0.6306307
area,6,0.5405406
between,6,0.5405406
brain,6,0.5405406
extensors,6,0.5405406
flexor,6,0.5405406
forearm,6,0.5405406
skin,6,0.5405406
tendons,6,0.5405406
water,6,0.5405406
cortex,5,0.45045045
doi,5,0.45045045
long,5,0.45045045
phalanges,5,0.45045045
pollicis,5,0.45045045
ratio,5,0.45045045
representation,5,0.45045045
two,5,0.45045045
animals,4,0.36036038
brevis,4,0.36036038
citation,4,0.36036038
compartment,4,0.36036038
diseases,4,0.36036038
english,4,0.36036038
five,4,0.36036038
flexors,4,0.36036038
form,4,0.36036038
hands,4,0.36036038
index,4,0.36036038
individual,4,0.36036038
located,4,0.36036038
middle,4,0.36036038
more,4,0.36036038
motion,4,0.36036038
motor,4,0.36036038
move,4,0.36036038
needed,4,0.36036038
pmid,4,0.36036038
somatosensory,4,0.36036038
thenar,4,0.36036038
wrinkling,4,0.36036038
abductor,3,0.2702703
anomalies,3,0.2702703
articulations,3,0.2702703
blood,3,0.2702703
called,3,0.2702703
commonly,3,0.2702703
contains,3,0.2702703
cortical,3,0.2702703
dorsal,3,0.2702703
etymology,3,0.2702703
extra,3,0.2702703
extrinsic,3,0.2702703
fingertip,3,0.2702703
fingertips,3,0.2702703
flexion,3,0.2702703
injuries,3,0.2702703
known,3,0.2702703
length,3,0.2702703
longus,3,0.2702703
manipulation,3,0.2702703
metacarpal,3,0.2702703
movement,3,0.2702703
notes,3,0.2702703
objects,3,0.2702703
oxford,3,0.2702703
palm,3,0.2702703
see,3,0.2702703
surgery,3,0.2702703
syndactyly,3,0.2702703
time,3,0.2702703
type,3,0.2702703
used,3,0.2702703
within,3,0.2702703
affects,2,0.18018019
alcohol,2,0.18018019
anatomical,2,0.18018019
areas,2,0.18018019
attaches,2,0.18018019
back,2,0.18018019
before,2,0.18018019
bone,2,0.18018019
carpi,2,0.18018019
connected,2,0.18018019
contain,2,0.18018019
deep,2,0.18018019
dictionaries,2,0.18018019
dictionary,2,0.18018019
different,2,0.18018019
digiti,2,0.18018019
digitorum,2,0.18018019
distal,2,0.18018019
em,2,0.18018019
file,2,0.18018019
fine,2,0.18018019
first,2,0.18018019
found,2,0.18018019
four,2,0.18018019
function,2,0.18018019
functional,2,0.18018019
fused,2,0.18018019
gave,2,0.18018019
group,2,0.18018019
hypothenar,2,0.18018019
image,2,0.18018019
indoeuropean,2,0.18018019
insert,2,0.18018019
interossei,2,0.18018019
interphalangeal,2,0.18018019
intrinsic,2,0.18018019
joint,2,0.18018019
joints,2,0.18018019
kinesiology,2,0.18018019
languages,2,0.18018019
limbs,2,0.18018019
little,2,0.18018019
loss,2,0.18018019
lower,2,0.18018019
lumbrical,2,0.18018019
lumbricals,2,0.18018019
making,2,0.18018019
many,2,0.18018019
maps,2,0.18018019
mechanism,2,0.18018019
medical,2,0.18018019
mri,2,0.18018019
nail,2,0.18018019
name,2,0.18018019
neurosci,2,0.18018019
number,2,0.18018019
opponens,2,0.18018019
organ,2,0.18018019
page,2,0.18018019
palmar,2,0.18018019
people,2,0.18018019
playing,2,0.18018019
polydactyly,2,0.18018019
pressure,2,0.18018019
primary,2,0.18018019
primate,2,0.18018019
pulp,2,0.18018019
ring,2,0.18018019
science,2,0.18018019
sensation,2,0.18018019
separate,2,0.18018019
small,2,0.18018019
somatotopy,2,0.18018019
study,2,0.18018019
system,2,0.18018019
tissue,2,0.18018019
traits,2,0.18018019
trapezium,2,0.18018019
wikt,2,0.18018019
wrinkled,2,0.18018019
abduct,1,0.090090096
abduction,1,0.090090096
acad,1,0.090090096
according,1,0.090090096
actual,1,0.090090096
adaption,1,0.090090096
additional,1,0.090090096
adduct,1,0.090090096
adduction,1,0.090090096
adult,1,0.090090096
advanced,1,0.090090096
advantage,1,0.090090096
advantages,1,0.090090096
affected,1,0.090090096
afterward,1,0.090090096
aj,1,0.090090096
alan,1,0.090090096
allow,1,0.090090096
amos,1,0.090090096
appears,1,0.090090096
applied,1,0.090090096
aquatic,1,0.090090096
arguably,1,0.090090096
arise,1,0.090090096
arm,1,0.090090096
around,1,0.090090096
arrector,1,0.090090096
arthritis,1,0.090090096
ascertain,1,0.090090096
aside,1,0.090090096
aspect,1,0.090090096
association,1,0.090090096
assumed,1,0.090090096
attached,1,0.090090096
augment,1,0.090090096
bases,1,0.090090096
bathing,1,0.090090096
bayerlein,1,0.090090096
beasley,1,0.090090096
behav,1,0.090090096
behavioral,1,0.090090096
belly,1,0.090090096
bending,1,0.090090096
better,1,0.090090096
biermann,1,0.090090096
biol,1,0.090090096
blended,1,0.090090096
body,1,0.090090096
bonesenuesvg,1,0.090090096
bony,1,0.090090096
born,1,0.090090096
boston,1,0.090090096
box,1,0.090090096
bulks,1,0.090090096
canidae,1,0.090090096
canine,1,0.090090096
canines,1,0.090090096
caption,1,0.090090096
capture,1,0.090090096
carrying,1,0.090090096
case,1,0.090090096
cause,1,0.090090096
caused,1,0.090090096
cercor,1,0.090090096
cereb,1,0.090090096
cerebral,1,0.090090096
cha,1,0.090090096
chambers,1,0.090090096
changizi,1,0.090090096
chen,1,0.090090096
chimpanzee,1,0.090090096
chimpanzees,1,0.090090096
circumduct,1,0.090090096
circumduction,1,0.090090096
citing,1,0.090090096
claimed,1,0.090090096
close,1,0.090090096
closest,1,0.090090096
club,1,0.090090096
clubhand,1,0.090090096
communis,1,0.090090096
compartments,1,0.090090096
completely,1,0.090090096
complex,1,0.090090096
concentration,1,0.090090096
concepts,1,0.090090096
connecting,1,0.090090096
constricting,1,0.090090096
