movement,25,16.778524
album,10,6.711409
music,6,4.0268455
group,4,2.6845639
arts,3,2.0134227
movements,3,2.0134227
political,3,2.0134227
see,3,2.0134227
society,3,2.0134227
action,2,1.3422819
art,2,1.3422819
bullet,2,1.3422819
coordinated,2,1.3422819
disambiguation,2,1.3422819
festival,2,1.3422819
focused,2,1.3422819
gossip,2,1.3422819
harriott,2,1.3422819
issue,2,1.3422819
joe,2,1.3422819
motion,2,1.3422819
new,2,1.3422819
order,2,1.3422819
parabellum,2,1.3422819
social,2,1.3422819
socialista,2,1.3422819
song,2,1.3422819
agreement,1,0.67114097
artists,1,0.67114097
between,1,0.67114097
booka,1,0.67114097
bowel,1,0.67114097
brazil,1,0.67114097
came,1,0.67114097
clockwork,1,0.67114097
composition,1,0.67114097
detroit,1,0.67114097
direction,1,0.67114097
disambig,1,0.67114097
division,1,0.67114097
electronic,1,0.67114097
english,1,0.67114097
esquerda,1,0.67114097
followed,1,0.67114097
hands,1,0.67114097
internal,1,0.67114097
intitle,1,0.67114097
language,1,0.67114097
large,1,0.67114097
larger,1,0.67114097
literature,1,0.67114097
lookfrom,1,0.67114097
magazine,1,0.67114097
mechanism,1,0.67114097
mexico,1,0.67114097
motor,1,0.67114097
move,1,0.67114097
movimento,1,0.67114097
movmnt,1,0.67114097
musical,1,0.67114097
nature,1,0.67114097
notes,1,0.67114097
obrera,1,0.67114097
physics,1,0.67114097
poets,1,0.67114097
prominence,1,0.67114097
refer,1,0.67114097
shade,1,0.67114097
sign,1,0.67114097
signing,1,0.67114097
single,1,0.67114097
soundsystem,1,0.67114097
style,1,0.67114097
system,1,0.67114097
tendency,1,0.67114097
timepiece,1,0.67114097
trotskyist,1,0.67114097
unidad,1,0.67114097
wiktionary,1,0.67114097
