mother,39,3.06845
mothers,18,1.4162078
child,16,1.2588513
women,16,1.2588513
children,15,1.180173
woman,15,1.180173
countries,13,1.0228167
more,13,1.0228167
motherhood,13,1.0228167
maternal,11,0.8654603
world,11,0.8654603
mortality,10,0.786782
religious,9,0.7081039
social,9,0.7081039
role,8,0.62942564
adoption,7,0.55074745
birth,7,0.55074745
disambiguation,7,0.55074745
file,7,0.55074745
first,7,0.55074745
health,7,0.55074745
thumb,7,0.55074745
western,7,0.55074745
biological,6,0.47206926
fathers,6,0.47206926
many,6,0.47206926
pregnancy,6,0.47206926
relationships,6,0.47206926
term,6,0.47206926
being,5,0.393391
english,5,0.393391
law,5,0.393391
modern,5,0.393391
ovum,5,0.393391
oxford,5,0.393391
parenting,5,0.393391
per,5,0.393391
surrogate,5,0.393391
become,4,0.31471282
births,4,0.31471282
bisexual,4,0.31471282
born,4,0.31471282
childbirth,4,0.31471282
commonly,4,0.31471282
death,4,0.31471282
definition,4,0.31471282
fertilization,4,0.31471282
include,4,0.31471282
infant,4,0.31471282
issues,4,0.31471282
last,4,0.31471282
lesbian,4,0.31471282
pregnant,4,0.31471282
press,4,0.31471282
ranked,4,0.31471282
roles,4,0.31471282
samesex,4,0.31471282
see,4,0.31471282
such,4,0.31471282
through,4,0.31471282
university,4,0.31471282
work,4,0.31471282
adoptions,3,0.23603463
animal,3,0.23603463
another,3,0.23603463
author,3,0.23603463
biologically,3,0.23603463
care,3,0.23603463
case,3,0.23603463
century,3,0.23603463
childs,3,0.23603463
common,3,0.23603463
compared,3,0.23603463
country,3,0.23603463
deaths,3,0.23603463
die,3,0.23603463
estimated,3,0.23603463
etymology,3,0.23603463
father,3,0.23603463
fertilized,3,0.23603463
greatly,3,0.23603463
historically,3,0.23603463
insemination,3,0.23603463
main,3,0.23603463
mary,3,0.23603463
new,3,0.23603463
nonbiological,3,0.23603463
over,3,0.23603463
parent,3,0.23603463
primary,3,0.23603463
rate,3,0.23603463
safety,3,0.23603463
save,3,0.23603463
speech,3,0.23603463
subsaharan,3,0.23603463
ten,3,0.23603463
vitro,3,0.23603463
way,3,0.23603463
acceptable,2,0.15735641
acceptance,2,0.15735641
accessed,2,0.15735641
africa,2,0.15735641
african,2,0.15735641
american,2,0.15735641
avert,2,0.15735641
baby,2,0.15735641
baes,2,0.15735641
basic,2,0.15735641
before,2,0.15735641
blessed,2,0.15735641
book,2,0.15735641
bottom,2,0.15735641
brouwere,2,0.15735641
canon,2,0.15735641
carries,2,0.15735641
childrens,2,0.15735641
christianity,2,0.15735641
conception,2,0.15735641
current,2,0.15735641
dangerous,2,0.15735641
de,2,0.15735641
decades,2,0.15735641
define,2,0.15735641
defined,2,0.15735641
dhusharauecom,2,0.15735641
dictionaries,2,0.15735641
dictionaryuecom,2,0.15735641
differences,2,0.15735641
done,2,0.15735641
dutch,2,0.15735641
easy,2,0.15735641
eds,2,0.15735641
egg,2,0.15735641
embryo,2,0.15735641
examples,2,0.15735641
expected,2,0.15735641
fertility,2,0.15735641
fetus,2,0.15735641
firmin,2,0.15735641
forms,2,0.15735641
full,2,0.15735641
gender,2,0.15735641
give,2,0.15735641
given,2,0.15735641
gives,2,0.15735641
heterosexual,2,0.15735641
highest,2,0.15735641
home,2,0.15735641
islam,2,0.15735641
late,2,0.15735641
lerberghe,2,0.15735641
location,2,0.15735641
male,2,0.15735641
milk,2,0.15735641
mom,2,0.15735641
mum,2,0.15735641
