television,137,4.674173
first,27,0.9211873
advertising,21,0.716479
shows,19,0.64824295
legend,18,0.61412483
broadcast,16,0.5458888
channels,16,0.5458888
show,15,0.5117707
image,14,0.47765267
programming,14,0.47765267
such,14,0.47765267
united,14,0.47765267
world,14,0.47765267
broadcasting,13,0.44353464
system,12,0.4094166
use,12,0.4094166
display,11,0.37529853
public,11,0.37529853
radio,11,0.37529853
electronic,10,0.34118047
genres,10,0.34118047
history,10,0.34118047
many,10,0.34118047
subscription,10,0.34118047
technology,10,0.34118047
worlds,10,0.34118047
abc,9,0.30706242
program,9,0.30706242
scanning,9,0.30706242
aspects,8,0.2729444
commercial,8,0.2729444
content,8,0.2729444
early,8,0.2729444
global,8,0.2729444
images,8,0.2729444
ireland,8,0.2729444
license,8,0.2729444
media,8,0.2729444
new,8,0.2729444
patent,8,0.2729444
programs,8,0.2729444
states,8,0.2729444
stations,8,0.2729444
time,8,0.2729444
work,8,0.2729444
advertisements,7,0.23882633
baird,7,0.23882633
being,7,0.23882633
disk,7,0.23882633
known,7,0.23882633
market,7,0.23882633
news,7,0.23882633
one,7,0.23882633
popular,7,0.23882633
see,7,0.23882633
set,7,0.23882633
sets,7,0.23882633
televisions,7,0.23882633
thumb,7,0.23882633
tube,7,0.23882633
usage,7,0.23882633
used,7,0.23882633
using,7,0.23882633
video,7,0.23882633
between,6,0.2047083
countries,6,0.2047083
farnsworth,6,0.2047083
fta,6,0.2047083
funded,6,0.2047083
funding,6,0.2047083
group,6,0.2047083
including,6,0.2047083
international,6,0.2047083
main,6,0.2047083
network,6,0.2047083
nipkow,6,0.2047083
social,6,0.2047083
transmission,6,0.2047083
uk,6,0.2047083
until,6,0.2047083
years,6,0.2047083
advertisers,5,0.17059024
air,5,0.17059024
american,5,0.17059024
average,5,0.17059024
both,5,0.17059024
broadcasters,5,0.17059024
channel,5,0.17059024
children,5,0.17059024
digital,5,0.17059024
during,5,0.17059024
each,5,0.17059024
environmental,5,0.17059024
form,5,0.17059024
government,5,0.17059024
internet,5,0.17059024
kingdom,5,0.17059024
last,5,0.17059024
licence,5,0.17059024
link,5,0.17059024
medium,5,0.17059024
million,5,0.17059024
october,5,0.17059024
owned,5,0.17059024
philo,5,0.17059024
revenue,5,0.17059024
sales,5,0.17059024
service,5,0.17059024
share,5,0.17059024
signal,5,0.17059024
through,5,0.17059024
uues,5,0.17059024
access,4,0.1364722
although,4,0.1364722
australian,4,0.1364722
bci,4,0.1364722
became,4,0.1364722
berlin,4,0.1364722
cathode,4,0.1364722
certain,4,0.1364722
city,4,0.1364722
companies,4,0.1364722
company,4,0.1364722
cost,4,0.1364722
developed,4,0.1364722
development,4,0.1364722
drama,4,0.1364722
electronics,4,0.1364722
entertainment,4,0.1364722
example,4,0.1364722
expert,4,0.1364722
film,4,0.1364722
games,4,0.1364722
general,4,0.1364722
geographical,4,0.1364722
high,4,0.1364722
inventor,4,0.1364722
japan,4,0.1364722
list,4,0.1364722
mechanical,4,0.1364722
minutes,4,0.1364722
more,4,0.1364722
moving,4,0.1364722
music,4,0.1364722
paid,4,0.1364722
product,4,0.1364722
production,4,0.1364722
ray,4,0.1364722
regular,4,0.1364722
retrieved,4,0.1364722
revenues,4,0.1364722
role,4,0.1364722
run,4,0.1364722
services,4,0.1364722
shipments,4,0.1364722
station,4,0.1364722
systems,4,0.1364722
talk,4,0.1364722
taxation,4,0.1364722
thomson,4,0.1364722
transmitted,4,0.1364722
via,4,0.1364722
viewing,4,0.1364722
visual,4,0.1364722
well,4,0.1364722
amateur,3,0.10235415
approximately,3,0.10235415
audio,3,0.10235415
author,3,0.10235415
available,3,0.10235415
become,3,0.10235415
braun,3,0.10235415
camera,3,0.10235415
capture,3,0.10235415
concept,3,0.10235415
corporation,3,0.10235415
data,3,0.10235415
dead,3,0.10235415
demonstration,3,0.10235415
detroit,3,0.10235415
devices,3,0.10235415
different,3,0.10235415
displaysearch,3,0.10235415
effects,3,0.10235415
electrical,3,0.10235415
employed,3,0.10235415
energy,3,0.10235415
especially,3,0.10235415
experimental,3,0.10235415
far,3,0.10235415
feature,3,0.10235415
fee,3,0.10235415
fees,3,0.10235415
figures,3,0.10235415
file,3,0.10235415
frequency,3,0.10235415
fully,3,0.10235415
funds,3,0.10235415
generally,3,0.10235415
genre,3,0.10235415
growing,3,0.10235415
hour,3,0.10235415
households,3,0.10235415
includes,3,0.10235415
increasing,3,0.10235415
introduction,3,0.10235415
iplayer,3,0.10235415
isbn,3,0.10235415
japanese,3,0.10235415
john,3,0.10235415
journal,3,0.10235415
kucalmucan,3,0.10235415
