government,134,2.78066
system,67,1.39033
attributes,61,1.2658228
rule,54,1.1205645
political,51,1.0583109
state,49,1.0168085
republic,48,0.99605733
democracy,42,0.8715501
people,42,0.8715501
power,38,0.7885453
governance,32,0.6640382
states,32,0.6640382
forms,27,0.56028223
term,27,0.56028223
form,24,0.49802867
citizens,22,0.45652628
class,22,0.45652628
definition,22,0.45652628
social,22,0.45652628
united,22,0.45652628
governments,20,0.4150239
society,20,0.4150239
monarchy,19,0.39427266
such,19,0.39427266
head,17,0.35277027
ruled,16,0.3320191
one,15,0.31126788
wikitable,15,0.31126788
aristocracy,14,0.2905167
constitution,14,0.2905167
public,14,0.2905167
authority,13,0.2697655
democratic,13,0.2697655
english,13,0.2697655
examples,13,0.2697655
military,13,0.2697655
world,13,0.2697655
constitutional,12,0.24901433
oligarchy,12,0.24901433
powers,12,0.24901433
variant,12,0.24901433
american,11,0.22826314
anarchy,11,0.22826314
country,11,0.22826314
federal,11,0.22826314
include,11,0.22826314
libertarian,11,0.22826314
oxford,11,0.22826314
small,11,0.22826314
systems,11,0.22826314
those,11,0.22826314
usually,11,0.22826314
based,10,0.20751195
called,10,0.20751195
considered,10,0.20751195
control,10,0.20751195
democracies,10,0.20751195
different,10,0.20751195
elected,10,0.20751195
first,10,0.20751195
group,10,0.20751195
many,10,0.20751195
monarch,10,0.20751195
new,10,0.20751195
republican,10,0.20751195
science,10,0.20751195
themselves,10,0.20751195
used,10,0.20751195
banana,9,0.18676074
common,9,0.18676074
countries,9,0.18676074
economy,9,0.18676074
elements,9,0.18676074
example,9,0.18676074
individual,9,0.18676074
institutions,9,0.18676074
law,9,0.18676074
make,9,0.18676074
over,9,0.18676074
rulers,9,0.18676074
union,9,0.18676074
between,8,0.16600955
corporate,8,0.16600955
dictionary,8,0.16600955
economic,8,0.16600955
executive,8,0.16600955
family,8,0.16600955
fear,8,0.16600955
federalism,8,0.16600955
federation,8,0.16600955
greek,8,0.16600955
india,8,0.16600955
latin,8,0.16600955
limited,8,0.16600955
means,8,0.16600955
more,8,0.16600955
national,8,0.16600955
plutocracy,8,0.16600955
private,8,0.16600955
property,8,0.16600955
right,8,0.16600955
rights,8,0.16600955
see,8,0.16600955
sovereignty,8,0.16600955
associated,7,0.14525835
certain,7,0.14525835
decisions,7,0.14525835
freedom,7,0.14525835
governed,7,0.14525835
history,7,0.14525835
politics,7,0.14525835
populace,7,0.14525835
press,7,0.14525835
regimes,7,0.14525835
socialist,7,0.14525835
time,7,0.14525835
university,7,0.14525835
very,7,0.14525835
authoritarian,6,0.12450717
autocratic,6,0.12450717
being,6,0.12450717
book,6,0.12450717
china,6,0.12450717
chosen,6,0.12450717
composed,6,0.12450717
decision,6,0.12450717
election,6,0.12450717
entity,6,0.12450717
govern,6,0.12450717
groups,6,0.12450717
individuals,6,0.12450717
interests,6,0.12450717
isbn,6,0.12450717
journal,6,0.12450717
land,6,0.12450717
last,6,0.12450717
laws,6,0.12450717
libertarianism,6,0.12450717
life,6,0.12450717
modern,6,0.12450717
much,6,0.12450717
nations,6,0.12450717
pejorative,6,0.12450717
person,6,0.12450717
philosophy,6,0.12450717
policy,6,0.12450717
representative,6,0.12450717
republics,6,0.12450717
same,6,0.12450717
significant,6,0.12450717
similar,6,0.12450717
single,6,0.12450717
socialism,6,0.12450717
timocracy,6,0.12450717
tyranny,6,0.12450717
use,6,0.12450717
vote,6,0.12450717
war,6,0.12450717
absolute,5,0.10375597
anocracies,5,0.10375597
author,5,0.10375597
autocracy,5,0.10375597
capitalism,5,0.10375597
central,5,0.10375597
characteristic,5,0.10375597
constitutionally,5,0.10375597
controlled,5,0.10375597
dictatorship,5,0.10375597
distribution,5,0.10375597
encyclopedia,5,0.10375597
etymology,5,0.10375597
free,5,0.10375597
given,5,0.10375597
global,5,0.10375597
governing,5,0.10375597
held,5,0.10375597
historical,5,0.10375597
human,5,0.10375597
liberal,5,0.10375597
list,5,0.10375597
majority,5,0.10375597
monarchic,5,0.10375597
monarchies,5,0.10375597
nation,5,0.10375597
offices,5,0.10375597
page,5,0.10375597
party,5,0.10375597
place,5,0.10375597
plato,5,0.10375597
polity,5,0.10375597
principles,5,0.10375597
refers,5,0.10375597
retaining,5,0.10375597
retrieved,5,0.10375597
rules,5,0.10375597
selected,5,0.10375597
services,5,0.10375597
socioeconomic,5,0.10375597
structure,5,0.10375597
theoretical,5,0.10375597
times,5,0.10375597
type,5,0.10375597
upon,5,0.10375597
usage,5,0.10375597
voluntary,5,0.10375597
