radio,270,5.234587
frequency,46,0.8918186
use,40,0.7754944
used,39,0.75610703
receiver,38,0.73671967
marconi,33,0.63978285
signal,33,0.63978285
stations,32,0.6203955
wireless,32,0.6203955
digital,30,0.58162075
signals,29,0.56223345
first,27,0.5234587
antenna,25,0.48468396
communication,24,0.46529663
modulation,23,0.4459093
such,23,0.4459093
systems,23,0.4459093
transmitter,23,0.4459093
broadcasting,22,0.4265219
waves,22,0.4265219
system,21,0.40713456
range,20,0.3877472
united,20,0.3877472
wave,20,0.3877472
more,19,0.36835983
patent,19,0.36835983
states,18,0.34897247
broadcast,17,0.3295851
electromagnetic,17,0.3295851
file,17,0.3295851
tesla,17,0.3295851
thumb,17,0.3295851
transmission,17,0.3295851
early,16,0.31019774
frequencies,16,0.31019774
audio,15,0.29081038
commercial,15,0.29081038
power,15,0.29081038
satellite,15,0.29081038
station,15,0.29081038
uues,15,0.29081038
amplitude,14,0.271423
communications,14,0.271423
distance,14,0.271423
electrical,14,0.271423
receivers,14,0.271423
services,14,0.271423
amateur,13,0.25203568
energy,13,0.25203568
see,13,0.25203568
spectrum,13,0.25203568
television,13,0.25203568
uses,13,0.25203568
using,13,0.25203568
called,12,0.23264831
carrier,12,0.23264831
data,12,0.23264831
high,12,0.23264831
one,12,0.23264831
aircraft,11,0.21326095
bandwidth,11,0.21326095
century,11,0.21326095
equipment,11,0.21326095
many,11,0.21326095
network,11,0.21326095
sound,11,0.21326095
usually,11,0.21326095
world,11,0.21326095
information,10,0.1938736
light,10,0.1938736
navigation,10,0.1938736
same,10,0.1938736
service,10,0.1938736
through,10,0.1938736
two,10,0.1938736
current,9,0.17448623
during,9,0.17448623
less,9,0.17448623
main,9,0.17448623
page,9,0.17448623
program,9,0.17448623
radios,9,0.17448623
sent,9,0.17448623
single,9,0.17448623
telegraphy,9,0.17448623
telephone,9,0.17448623
transmissions,9,0.17448623
transmitted,9,0.17448623
voice,9,0.17448623
apparatus,8,0.15509887
band,8,0.15509887
cell,8,0.15509887
electronic,8,0.15509887
engineers,8,0.15509887
mobile,8,0.15509887
phase,8,0.15509887
radar,8,0.15509887
radars,8,0.15509887
right,8,0.15509887
several,8,0.15509887
time,8,0.15509887
very,8,0.15509887
years,8,0.15509887
america,7,0.1357115
area,7,0.1357115
became,7,0.1357115
began,7,0.1357115
broadcasts,7,0.1357115
control,7,0.1357115
court,7,0.1357115
due,7,0.1357115
each,7,0.1357115
ev,7,0.1357115
form,7,0.1357115
history,7,0.1357115
including,7,0.1357115
interference,7,0.1357115
invention,7,0.1357115
isbn,7,0.1357115
marconis,7,0.1357115
military,7,0.1357115
new,7,0.1357115
noise,7,0.1357115
patents,7,0.1357115
phone,7,0.1357115
public,7,0.1357115
radiation,7,0.1357115
reception,7,0.1357115
sends,7,0.1357115
sideband,7,0.1357115
space,7,0.1357115
telephony,7,0.1357115
term,7,0.1357115
transmit,7,0.1357115
transmitters,7,0.1357115
video,7,0.1357115
between,6,0.11632416
book,6,0.11632416
cofdm,6,0.11632416
crystal,6,0.11632416
demodulation,6,0.11632416
detector,6,0.11632416
edison,6,0.11632416
electric,6,0.11632416
heard,6,0.11632416
known,6,0.11632416
later,6,0.11632416
lightning,6,0.11632416
marine,6,0.11632416
messages,6,0.11632416
miles,6,0.11632416
modern,6,0.11632416
multiple,6,0.11632416
multiplexing,6,0.11632416
nikola,6,0.11632416
position,6,0.11632416
propagation,6,0.11632416
qam,6,0.11632416
received,6,0.11632416
receiving,6,0.11632416
resonance,6,0.11632416
send,6,0.11632416
small,6,0.11632416
telecommunications,6,0.11632416
today,6,0.11632416
transistor,6,0.11632416
transmitting,6,0.11632416
unlicensed,6,0.11632416
vacuum,6,0.11632416
vor,6,0.11632416
well,6,0.11632416
around,5,0.0969368
both,5,0.0969368
british,5,0.0969368
channel,5,0.0969368
coherer,5,0.0969368
college,5,0.0969368
commercially,5,0.0969368
de,5,0.0969368
development,5,0.0969368
devices,5,0.0969368
electronics,5,0.0969368
europe,5,0.0969368
few,5,0.0969368
format,5,0.0969368
forms,5,0.0969368
four,5,0.0969368
generally,5,0.0969368
guglielmo,5,0.0969368
heating,5,0.0969368
institute,5,0.0969368
john,5,0.0969368
lodge,5,0.0969368
long,5,0.0969368
made,5,0.0969368
mpeg,5,0.0969368
much,5,0.0969368
narrowband,5,0.0969368
north,5,0.0969368
now,5,0.0969368
office,5,0.0969368
phones,5,0.0969368
physics,5,0.0969368
positioning,5,0.0969368
produced,5,0.0969368
ships,5,0.0969368
society,5,0.0969368
stone,5,0.0969368
supreme,5,0.0969368
times,5,0.0969368
up,5,0.0969368
upright,5,0.0969368
visible,5,0.0969368
alternating,4,0.077549435
antennas,4,0.077549435
applications,4,0.077549435
away,4,0.077549435
background,4,0.077549435
being,4,0.077549435
bose,4,0.077549435
case,4,0.077549435
changing,4,0.077549435
channels,4,0.077549435
co,4,0.077549435
code,4,0.077549435
company,4,0.077549435
computer,4,0.077549435
continuous,4,0.077549435
currents,4,0.077549435
demonstration,4,0.077549435
desired,4,0.077549435
developed,4,0.077549435
developments,4,0.077549435
device,4,0.077549435
different,4,0.077549435
direction,4,0.077549435
effect,4,0.077549435
elements,4,0.077549435
england,4,0.077549435
etymology,4,0.077549435
experimental,4,0.077549435
experiments,4,0.077549435
fixed,4,0.077549435
football,4,0.077549435
free,4,0.077549435
frequencydivision,4,0.077549435
further,4,0.077549435
global,4,0.077549435
ground,4,0.077549435
hertz,4,0.077549435
issued,4,0.077549435
keying,4,0.077549435
late,4,0.077549435
line,4,0.077549435
local,4,0.077549435
london,4,0.077549435
measuring,4,0.077549435
microphone,4,0.077549435
microwave,4,0.077549435
music,4,0.077549435
name,4,0.077549435
omnidirectional,4,0.077549435
operator,4,0.077549435
operators,4,0.077549435
original,4,0.077549435
oscillating,4,0.077549435
over,4,0.077549435
personal,4,0.077549435
pirate,4,0.077549435
pittsburgh,4,0.077549435
polarization,4,0.077549435
processes,4,0.077549435
processing,4,0.077549435
produce,4,0.077549435
published,4,0.077549435
regency,4,0.077549435
satellites,4,0.077549435
scan,4,0.077549435
search,4,0.077549435
short,4,0.077549435
shortwave,4,0.077549435
spark,4,0.077549435
standard,4,0.077549435
style,4,0.077549435
successful,4,0.077549435
technology,4,0.077549435
tube,4,0.077549435
tuned,4,0.077549435
types,4,0.077549435
udb,4,0.077549435
university,4,0.077549435
vehicles,4,0.077549435
wifi,4,0.077549435
within,4,0.077549435
without,4,0.077549435
word,4,0.077549435
work,4,0.077549435
works,4,0.077549435
add,3,0.05816208
aired,3,0.05816208
although,3,0.05816208
american,3,0.05816208
analog,3,0.05816208
another,3,0.05816208
applied,3,0.05816208
art,3,0.05816208
author,3,0.05816208
available,3,0.05816208
awarded,3,0.05816208
back,3,0.05816208
bakelite,3,0.05816208
before,3,0.05816208
bits,3,0.05816208
boseues,3,0.05816208
brazil,3,0.05816208
built,3,0.05816208
bush,3,0.05816208
carried,3,0.05816208
circuit,3,0.05816208
circuits,3,0.05816208
civil,3,0.05816208
commonly,3,0.05816208
contained,3,0.05816208
continued,3,0.05816208
convert,3,0.05816208
converts,3,0.05816208
countries,3,0.05816208
demonstrated,3,0.05816208
description,3,0.05816208
determine,3,0.05816208
didnt,3,0.05816208
disclosed,3,0.05816208
dmitry,3,0.05816208
ehz,3,0.05816208
electrician,3,0.05816208
enough,3,0.05816208
entertainment,3,0.05816208
eueg,3,0.05816208
example,3,0.05816208
experimenters,3,0.05816208
extremely,3,0.05816208
fourcircuit,3,0.05816208
gap,3,0.05816208
general,3,0.05816208
government,3,0.05816208
great,3,0.05816208
groups,3,0.05816208
held,3,0.05816208
horizon,3,0.05816208
hundred,3,0.05816208
important,3,0.05816208
improved,3,0.05816208
included,3,0.05816208
induction,3,0.05816208
initially,3,0.05816208
instantaneous,3,0.05816208
institution,3,0.05816208
invented,3,0.05816208
inventor,3,0.05816208
journal,3,0.05816208
lachinov,3,0.05816208
land,3,0.05816208
law,3,0.05816208
lecture,3,0.05816208
limit,3,0.05816208
locate,3,0.05816208
low,3,0.05816208
means,3,0.05816208
mev,3,0.05816208
morse,3,0.05816208
naval,3,0.05816208
navigational,3,0.05816208
navy,3,0.05816208
near,3,0.05816208
need,3,0.05816208
next,3,0.05816208
october,3,0.05816208
operates,3,0.05816208
orthogonal,3,0.05816208
out,3,0.05816208
paper,3,0.05816208
part,3,0.05816208
pass,3,0.05816208
patenting,3,0.05816208
physical,3,0.05816208
