pressure,233,7.756325
liquid,43,1.4314247
water,41,1.364847
fluid,37,1.231691
force,32,1.0652463
surface,32,1.0652463
gauge,28,0.9320905
unit,28,0.9320905
text,24,0.7989348
gas,23,0.7656458
area,22,0.73235685
depth,22,0.73235685
units,22,0.73235685
density,21,0.6990679
pressures,20,0.66577893
same,19,0.63249004
atmospheric,17,0.5659121
changes,17,0.5659121
page,17,0.5659121
volume,17,0.5659121
frac,16,0.5326232
per,16,0.5326232
spelling,16,0.5326232
gage,15,0.49933425
making,15,0.49933425
point,15,0.49933425
before,14,0.46604526
weight,14,0.46604526
article,13,0.4327563
asked,13,0.4327563
check,13,0.4327563
debate,13,0.4327563
discussion,13,0.4327563
editors,13,0.4327563
issue,13,0.4327563
issues,13,0.4327563
mercury,13,0.4327563
much,13,0.4327563
please,13,0.4327563
regarding,13,0.4327563
such,13,0.4327563
transpired,13,0.4327563
bottom,12,0.3994674
direction,12,0.3994674
nbspkpa,12,0.3994674
normal,12,0.3994674
one,12,0.3994674
absolute,11,0.36617842
column,11,0.36617842
scalar,11,0.36617842
square,11,0.36617842
used,11,0.36617842
vapor,11,0.36617842
atmosphere,10,0.33288947
equation,10,0.33288947
negative,10,0.33288947
pascal,10,0.33288947
quantity,10,0.33288947
container,9,0.29960054
diving,9,0.29960054
given,9,0.29960054
ideal,9,0.29960054
times,9,0.29960054
called,8,0.2663116
closed,8,0.2663116
constant,8,0.2663116
greater,8,0.2663116
measured,8,0.2663116
see,8,0.2663116
temperature,8,0.2663116
acting,7,0.23302263
equal,7,0.23302263
example,7,0.23302263
exerted,7,0.23302263
expressed,7,0.23302263
gravity,7,0.23302263
head,7,0.23302263
inch,7,0.23302263
kinematic,7,0.23302263
measure,7,0.23302263
pa,7,0.23302263
perpendicular,7,0.23302263
person,7,0.23302263
si,7,0.23302263
static,7,0.23302263
stress,7,0.23302263
tonforce,7,0.23302263
above,6,0.1997337
against,6,0.1997337
air,6,0.1997337
centimeter,6,0.1997337
due,6,0.1997337
forces,6,0.1997337
height,6,0.1997337
increase,6,0.1997337
physics,6,0.1997337
right,6,0.1997337
sea,6,0.1997337
small,6,0.1997337
sometimes,6,0.1997337
system,6,0.1997337
tensor,6,0.1997337
thermodynamics,6,0.1997337
underwater,6,0.1997337
vase,6,0.1997337
vector,6,0.1997337
although,5,0.16644473
applications,5,0.16644473
decompression,5,0.16644473
depends,5,0.16644473
each,5,0.16644473
fish,5,0.16644473
formula,5,0.16644473
higher,5,0.16644473
inside,5,0.16644473
kpa,5,0.16644473
law,5,0.16644473
mathbf,5,0.16644473
molecules,5,0.16644473
more,5,0.16644473
motion,5,0.16644473
partial,5,0.16644473
properties,5,0.16644473
rho,5,0.16644473
side,5,0.16644473
stagnation,5,0.16644473
swims,5,0.16644473
two,5,0.16644473
ucf,5,0.16644473
vacuum,5,0.16644473
within,5,0.16644473
without,5,0.16644473
amount,4,0.1331558
applied,4,0.1331558
bar,4,0.1331558
boundaries,4,0.1331558
bucket,4,0.1331558
centimeters,4,0.1331558
conditions,4,0.1331558
conversion,4,0.1331558
cut,4,0.1331558
deeper,4,0.1331558
defined,4,0.1331558
definition,4,0.1331558
deflagration,4,0.1331558
element,4,0.1331558
exerts,4,0.1331558
explosion,4,0.1331558
following,4,0.1331558
gases,4,0.1331558
hole,4,0.1331558
hydrostatic,4,0.1331558
isbn,4,0.1331558
level,4,0.1331558
many,4,0.1331558
meter,4,0.1331558
metre,4,0.1331558
moving,4,0.1331558
name,4,0.1331558
