food,243,5.12118
such,51,1.0748156
foods,42,0.88514227
cooking,29,0.61116964
many,26,0.5479452
taste,26,0.5479452
world,24,0.50579554
preparation,23,0.48472077
thumb,22,0.46364596
animal,21,0.44257113
file,21,0.44257113
health,21,0.44257113
cuisine,20,0.4214963
include,20,0.4214963
prices,20,0.4214963
raw,20,0.4214963
diet,18,0.37934667
main,18,0.37934667
dietary,17,0.35827187
animals,16,0.33719704
more,16,0.33719704
types,16,0.33719704
trade,15,0.31612223
used,15,0.31612223
cultures,14,0.2950474
meat,14,0.2950474
salt,14,0.2950474
united,14,0.2950474
countries,13,0.2739726
people,13,0.2739726
plants,13,0.2739726
agriculture,12,0.25289777
including,12,0.25289777
international,12,0.25289777
known,12,0.25289777
mcgee,12,0.25289777
production,12,0.25289777
products,12,0.25289777
states,12,0.25289777
methods,11,0.23182298
sugar,11,0.23182298
various,11,0.23182298
vegetables,11,0.23182298
aid,10,0.21074815
eat,10,0.21074815
example,10,0.21074815
global,10,0.21074815
human,10,0.21074815
nutrition,10,0.21074815
over,10,0.21074815
restaurant,10,0.21074815
safety,10,0.21074815
times,10,0.21074815
bitter,9,0.18967333
diets,9,0.18967333
different,9,0.18967333
fish,9,0.18967333
flavor,9,0.18967333
fruits,9,0.18967333
left,9,0.18967333
local,9,0.18967333
new,9,0.18967333
sources,9,0.18967333
texture,9,0.18967333
water,9,0.18967333
certain,8,0.16859852
culture,8,0.16859852
eaten,8,0.16859852
fats,8,0.16859852
heat,8,0.16859852
manufacturing,8,0.16859852
marketing,8,0.16859852
organization,8,0.16859852
others,8,0.16859852
ovens,8,0.16859852
plant,8,0.16859852
processing,8,0.16859852
seeds,8,0.16859852
sweet,8,0.16859852
use,8,0.16859852
caused,7,0.1475237
century,7,0.1475237
chicken,7,0.1475237
common,7,0.1475237
consumption,7,0.1475237
contrast,7,0.1475237
cultural,7,0.1475237
definition,7,0.1475237
during,7,0.1475237
farmers,7,0.1475237
fat,7,0.1475237
fruit,7,0.1475237
generated,7,0.1475237
ingredients,7,0.1475237
market,7,0.1475237
oven,7,0.1475237
prepared,7,0.1475237
preservation,7,0.1475237
sour,7,0.1475237
source,7,0.1475237
umami,7,0.1475237
up,7,0.1475237
vegetable,7,0.1475237
agricultural,6,0.12644888
american,6,0.12644888
blood,6,0.12644888
china,6,0.12644888
consumers,6,0.12644888
control,6,0.12644888
davidson,6,0.12644888
demand,6,0.12644888
development,6,0.12644888
energy,6,0.12644888
enhance,6,0.12644888
exports,6,0.12644888
growth,6,0.12644888
having,6,0.12644888
increase,6,0.12644888
industry,6,0.12644888
investment,6,0.12644888
legal,6,0.12644888
made,6,0.12644888
meats,6,0.12644888
nations,6,0.12644888
packaging,6,0.12644888
problems,6,0.12644888
produce,6,0.12644888
protein,6,0.12644888
restaurants,6,0.12644888
right,6,0.12644888
rising,6,0.12644888
sale,6,0.12644888
sometimes,6,0.12644888
temperature,6,0.12644888
type,6,0.12644888
usually,6,0.12644888
very,6,0.12644888
wheat,6,0.12644888
worldwide,6,0.12644888
addition,5,0.105374075
allergies,5,0.105374075
around,5,0.105374075
bacteria,5,0.105374075
beef,5,0.105374075
between,5,0.105374075
body,5,0.105374075
bot,5,0.105374075
cancer,5,0.105374075
commercial,5,0.105374075
companies,5,0.105374075
consume,5,0.105374075
contain,5,0.105374075
de,5,0.105374075
diseases,5,0.105374075
equipment,5,0.105374075
famine,5,0.105374075
grain,5,0.105374075
habits,5,0.105374075
high,5,0.105374075
humans,5,0.105374075
hunger,5,0.105374075
issues,5,0.105374075
items,5,0.105374075
japanese,5,0.105374075
large,5,0.105374075
less,5,0.105374075
markets,5,0.105374075
merson,5,0.105374075
modern,5,0.105374075
national,5,0.105374075
perception,5,0.105374075
popular,5,0.105374075
presentation,5,0.105374075
provide,5,0.105374075
range,5,0.105374075
religious,5,0.105374075
salmon,5,0.105374075
see,5,0.105374075
slaughter,5,0.105374075
specific,5,0.105374075
substance,5,0.105374075
supply,5,0.105374075
sweetness,5,0.105374075
through,5,0.105374075
thus,5,0.105374075
well,5,0.105374075
years,5,0.105374075
along,4,0.08429926
analysis,4,0.08429926
asian,4,0.08429926
both,4,0.08429926
carcinogens,4,0.08429926
changes,4,0.08429926
chapter,4,0.08429926
children,4,0.08429926
col,4,0.08429926
cold,4,0.08429926
commodities,4,0.08429926
commonly,4,0.08429926
considered,4,0.08429926
consumed,4,0.08429926
consumer,4,0.08429926
contaminated,4,0.08429926
deficiencies,4,0.08429926
deficiency,4,0.08429926
dish,4,0.08429926
div,4,0.08429926
early,4,0.08429926
eating,4,0.08429926
enjoyable,4,0.08429926
especially,4,0.08429926
ethical,4,0.08429926
farming,4,0.08429926
fermentation,4,0.08429926
foodborne,4,0.08429926
form,4,0.08429926
found,4,0.08429926
french,4,0.08429926
grill,4,0.08429926
help,4,0.08429926
hot,4,0.08429926
imports,4,0.08429926
institute,4,0.08429926
kosher,4,0.08429926
lemon,4,0.08429926
maize,4,0.08429926
manufacture,4,0.08429926
now,4,0.08429926
nutritional,4,0.08429926
organic,4,0.08429926
packaged,4,0.08429926
pan,4,0.08429926
population,4,0.08429926
price,4,0.08429926
processed,4,0.08429926
product,4,0.08429926
promotes,4,0.08429926
reasons,4,0.08429926
requires,4,0.08429926
retailing,4,0.08429926
saltiness,4,0.08429926
salty,4,0.08429926
security,4,0.08429926
shops,4,0.08429926
significant,4,0.08429926
small,4,0.08429926
soup,4,0.08429926
starvation,4,0.08429926
sucrose,4,0.08429926
supermarkets,4,0.08429926
term,4,0.08429926
trend,4,0.08429926
typically,4,0.08429926
usda,4,0.08429926
using,4,0.08429926
vitamin,4,0.08429926
western,4,0.08429926
wide,4,0.08429926
wood,4,0.08429926
according,3,0.06322444
act,3,0.06322444
acute,3,0.06322444
