rhythmbox,33,5.409836
music,20,3.2786884
playback,14,2.2950819
audio,13,2.1311474
display,9,1.4754097
support,9,1.4754097
player,7,1.1475409
playing,7,1.1475409
software,7,1.1475409
track,7,1.1475409
currently,6,0.9836066
gnome,6,0.9836066
release,6,0.9836066
album,5,0.8196721
devices,5,0.8196721
file,5,0.8196721
gapless,5,0.8196721
integration,5,0.8196721
jamendo,5,0.8196721
lastuefm,5,0.8196721
lyrics,5,0.8196721
mode,5,0.8196721
plugin,5,0.8196721
song,5,0.8196721
applet,4,0.6557377
cover,4,0.6557377
daap,4,0.6557377
digital,4,0.6557377
features,4,0.6557377
library,4,0.6557377
operating,4,0.6557377
pidgin,4,0.6557377
sharing,4,0.6557377
supported,4,0.6557377
system,4,0.6557377
user,4,0.6557377
automatically,3,0.4918033
burning,3,0.4918033
controls,3,0.4918033
free,3,0.4918033
gstreamer,3,0.4918033
importing,3,0.4918033
language,3,0.4918033
media,3,0.4918033
play,3,0.4918033
playlists,3,0.4918033
protocol,3,0.4918033
see,3,0.4918033
supports,3,0.4918033
ubuntu,3,0.4918033
used,3,0.4918033
via,3,0.4918033
xchat,3,0.4918033
aggregators,2,0.32786885
amsn,2,0.32786885
android,2,0.32786885
art,2,0.32786885
artwork,2,0.32786885
banshee,2,0.32786885
control,2,0.32786885
create,2,0.32786885
database,2,0.32786885
default,2,0.32786885
desktop,2,0.32786885
details,2,0.32786885
feed,2,0.32786885
gnu,2,0.32786885
helps,2,0.32786885
including,2,0.32786885
instead,2,0.32786885
internet,2,0.32786885
known,2,0.32786885
linux,2,0.32786885
list,2,0.32786885
locally,2,0.32786885
name,2,0.32786885
nautilus,2,0.32786885
notification,2,0.32786885
number,2,0.32786885
panel,2,0.32786885
played,2,0.32786885
programming,2,0.32786885
provides,2,0.32786885
radio,2,0.32786885
ratings,2,0.32786885
same,2,0.32786885
services,2,0.32786885
shuffle,2,0.32786885
solaris,2,0.32786885
stored,2,0.32786885
through,2,0.32786885
tracks,2,0.32786885
tune,2,0.32786885
updated,2,0.32786885
users,2,0.32786885
version,2,0.32786885
well,2,0.32786885
within,2,0.32786885
access,1,0.16393442
account,1,0.16393442
age,1,0.16393442
albums,1,0.16393442
algorithm,1,0.16393442
allows,1,0.16393442
amazonuecom,1,0.16393442
announcer,1,0.16393442
another,1,0.16393442
arbitrary,1,0.16393442
area,1,0.16393442
back,1,0.16393442
backend,1,0.16393442
bar,1,0.16393442
based,1,0.16393442
beginning,1,0.16393442
beta,1,0.16393442
blog,1,0.16393442
both,1,0.16393442
browse,1,0.16393442
browser,1,0.16393442
browsing,1,0.16393442
caption,1,0.16393442
change,1,0.16393442
code,1,0.16393442
codeuegoogleuecom,1,0.16393442
common,1,0.16393442
commons,1,0.16393442
comparison,1,0.16393442
comprehensive,1,0.16393442
computer,1,0.16393442
configurable,1,0.16393442
contextmenu,1,0.16393442
corresponding,1,0.16393442
created,1,0.16393442
