windows,36,7.2434607
wordpad,25,5.0301814
microsoft,22,4.4265594
word,16,3.2193158
versions,11,2.2132797
features,7,1.4084507
such,7,1.4084507
text,7,1.4084507
format,6,1.2072434
notepad,6,1.2072434
support,6,1.2072434
files,5,1.0060363
richedit,5,1.0060363
doc,4,0.80482894
office,4,0.80482894
processor,4,0.80482894
work,4,0.80482894
history,3,0.6036217
icon,3,0.6036217
later,3,0.6036217
open,3,0.6036217
paint,3,0.6036217
previous,3,0.6036217
ribbon,3,0.6036217
security,3,0.6036217
see,3,0.6036217
usage,3,0.6036217
vista,3,0.6036217
well,3,0.6036217
write,3,0.6036217
added,2,0.40241447
although,2,0.40241447
application,2,0.40241447
available,2,0.40241447
citation,2,0.40241447
colors,2,0.40241447
comparison,2,0.40241447
computing,2,0.40241447
control,2,0.40241447
enabling,2,0.40241447
formatting,2,0.40241447
forward,2,0.40241447
foundation,2,0.40241447
including,2,0.40241447
incorrect,2,0.40241447
interface,2,0.40241447
needed,2,0.40241447
newer,2,0.40241447
onwards,2,0.40241447
opening,2,0.40241447
paul,2,0.40241447
processors,2,0.40241447
rendering,2,0.40241447
replaces,2,0.40241447
save,2,0.40241447
services,2,0.40241447
similar,2,0.40241447
software,2,0.40241447
spell,2,0.40241447
supported,2,0.40241447
supports,2,0.40241447
tables,2,0.40241447
tablet,2,0.40241447
thurrott,2,0.40241447
used,2,0.40241447
using,2,0.40241447
various,2,0.40241447
version,2,0.40241447
viewer,2,0.40241447
advanced,1,0.20120724
advantages,1,0.20120724
applications,1,0.20120724
arial,1,0.20120724
authorlink,1,0.20120724
automatically,1,0.20120724
background,1,0.20120724
basic,1,0.20120724
before,1,0.20120724
big,1,0.20120724
bold,1,0.20120724
browserdependent,1,0.20120724
built,1,0.20120724
bulletin,1,0.20120724
bundled,1,0.20120724
calibri,1,0.20120724
called,1,0.20120724
came,1,0.20120724
caption,1,0.20120724
ce,1,0.20120724
centered,1,0.20120724
changed,1,0.20120724
changes,1,0.20120724
check,1,0.20120724
checker,1,0.20120724
class,1,0.20120724
classes,1,0.20120724
code,1,0.20120724
collectors,1,0.20120724
colored,1,0.20120724
compatibility,1,0.20120724
compatible,1,0.20120724
component,1,0.20120724
