postgresql,72,2.818004
data,39,1.5264188
database,34,1.3307241
types,26,1.0176125
replication,21,0.8219178
support,21,0.8219178
system,19,0.74363995
table,19,0.74363995
languages,16,0.6262231
name,16,0.6262231
triggers,16,0.6262231
features,15,0.5870842
first,15,0.5870842
indexes,15,0.5870842
version,15,0.5870842
using,14,0.5479452
functions,13,0.5088062
including,13,0.5088062
language,13,0.5088062
objects,13,0.5088062
postgres,13,0.5088062
range,13,0.5088062
schema,13,0.5088062
code,12,0.46966732
project,12,0.46966732
user,12,0.46966732
new,11,0.43052834
query,11,0.43052834
rules,11,0.43052834
type,11,0.43052834
used,11,0.43052834
constraints,10,0.39138943
index,10,0.39138943
procedural,10,0.39138943
security,10,0.39138943
source,10,0.39138943
synchronous,10,0.39138943
transaction,10,0.39138943
views,10,0.39138943
add,9,0.3522505
available,9,0.3522505
created,9,0.3522505
development,9,0.3522505
license,9,0.3522505
such,9,0.3522505
written,9,0.3522505
group,8,0.31311154
provides,8,0.31311154
read,8,0.31311154
released,8,0.31311154
tables,8,0.31311154
allow,7,0.2739726
asynchronous,7,0.2739726
custom,7,0.2739726
foreign,7,0.2739726
ingres,7,0.2739726
isolation,7,0.2739726
open,7,0.2739726
schemas,7,0.2739726
server,7,0.2739726
without,7,0.2739726
allows,6,0.23483366
berkeley,6,0.23483366
builtin,6,0.23483366
column,6,0.23483366
domain,6,0.23483366
external,6,0.23483366
fully,6,0.23483366
global,6,0.23483366
included,6,0.23483366
inheritance,6,0.23483366
large,6,0.23483366
last,6,0.23483366
multiple,6,0.23483366
parent,6,0.23483366
programming,6,0.23483366
ranges,6,0.23483366
specified,6,0.23483366
statement,6,0.23483366
addition,5,0.19569471
address,5,0.19569471
authentication,5,0.19569471
being,5,0.19569471
binary,5,0.19569471
committed,5,0.19569471
enterprisedb,5,0.19569471
file,5,0.19569471
function,5,0.19569471
level,5,0.19569471
methods,5,0.19569471
number,5,0.19569471
one,5,0.19569471
queries,5,0.19569471
regular,5,0.19569471
same,5,0.19569471
search,5,0.19569471
shared,5,0.19569471
software,5,0.19569471
time,5,0.19569471
under,5,0.19569471
versions,5,0.19569471
via,5,0.19569471
website,5,0.19569471
work,5,0.19569471
access,4,0.15655577
changes,4,0.15655577
citation,4,0.15655577
conference,4,0.15655577
core,4,0.15655577
create,4,0.15655577
databases,4,0.15655577
developers,4,0.15655577
eueg,4,0.15655577
expressions,4,0.15655577
ident,4,0.15655577
insert,4,0.15655577
key,4,0.15655577
latest,4,0.15655577
lion,4,0.15655577
make,4,0.15655577
many,4,0.15655577
notifications,4,0.15655577
opensource,4,0.15655577
os,4,0.15655577
particular,4,0.15655577
product,4,0.15655577
provided,4,0.15655577
release,4,0.15655577
role,4,0.15655577
safe,4,0.15655577
select,4,0.15655577
serializable,4,0.15655577
standard,4,0.15655577
standby,4,0.15655577
start,4,0.15655577
starting,4,0.15655577
storage,4,0.15655577
subqueries,4,0.15655577
systems,4,0.15655577
team,4,0.15655577
text,4,0.15655577
through,4,0.15655577
trigger,4,0.15655577
triggerbased,4,0.15655577
ucb,4,0.15655577
up,4,0.15655577
update,4,0.15655577
use,4,0.15655577
userdefined,4,0.15655577
users,4,0.15655577
values,4,0.15655577
wrappers,4,0.15655577
above,3,0.11741683
action,3,0.11741683
adding,3,0.11741683
additional,3,0.11741683
addons,3,0.11741683
age,3,0.11741683
allowed,3,0.11741683
applications,3,0.11741683
attached,3,0.11741683
author,3,0.11741683
back,3,0.11741683
backcountryuecom,3,0.11741683
bit,3,0.11741683
called,3,0.11741683
child,3,0.11741683
command,3,0.11741683
community,3,0.11741683
concurrency,3,0.11741683
connect,3,0.11741683
connected,3,0.11741683
control,3,0.11741683
currently,3,0.11741683
default,3,0.11741683
determines,3,0.11741683
developed,3,0.11741683
durability,3,0.11741683
even,3,0.11741683
expression,3,0.11741683
extensions,3,0.11741683
full,3,0.11741683
hash,3,0.11741683
history,3,0.11741683
implemented,3,0.11741683
includes,3,0.11741683
inherited,3,0.11741683
instead,3,0.11741683
integers,3,0.11741683
ip,3,0.11741683
join,3,0.11741683
kerberos,3,0.11741683
library,3,0.11741683
listen,3,0.11741683
mac,3,0.11741683
major,3,0.11741683
management,3,0.11741683
master,3,0.11741683
memory,3,0.11741683
messages,3,0.11741683
multimaster,3,0.11741683
need,3,0.11741683
object,3,0.11741683
objectrelational,3,0.11741683
operators,3,0.11741683
order,3,0.11741683
part,3,0.11741683
performance,3,0.11741683
perl,3,0.11741683
postgis,3,0.11741683
postgresqls,3,0.11741683
postgresxc,3,0.11741683
protocol,3,0.11741683
