bzip,34,2.3709903
symbols,27,1.8828452
huffman,25,1.7433752
code,17,1.1854951
compression,16,1.1157601
symbol,14,0.9762901
bit,13,0.90655506
length,13,0.90655506
used,13,0.90655506
data,12,0.83682007
runa,12,0.83682007
runb,12,0.83682007
block,11,0.7670851
file,11,0.7670851
use,11,0.7670851
codes,10,0.6973501
each,10,0.6973501
license,10,0.6973501
tables,10,0.6973501
bits,9,0.6276151
encoding,9,0.6276151
implementation,8,0.55788004
more,8,0.55788004
rle,8,0.55788004
table,8,0.55788004
transform,8,0.55788004
values,8,0.55788004
format,7,0.48814505
runlength,7,0.48814505
sequence,7,0.48814505
seward,7,0.48814505
version,7,0.48814505
array,6,0.41841003
available,6,0.41841003
bytes,6,0.41841003
compressor,6,0.41841003
contains,6,0.41841003
one,6,0.41841003
output,6,0.41841003
previous,6,0.41841003
runs,6,0.41841003
software,6,0.41841003
stream,6,0.41841003
whole,6,0.41841003
zero,6,0.41841003
zip,6,0.41841003
between,5,0.34867504
bitlength,5,0.34867504
byte,5,0.34867504
case,5,0.34867504
coding,5,0.34867504
deflate,5,0.34867504
encoded,5,0.34867504
endofstream,5,0.34867504
free,5,0.34867504
julian,5,0.34867504
list,5,0.34867504
long,5,0.34867504
present,5,0.34867504
replaced,5,0.34867504
single,5,0.34867504
under,5,0.34867504
using,5,0.34867504
value,5,0.34867504
based,4,0.27894002
bitmap,4,0.27894002
buffer,4,0.27894002
burrowsuewheeler,4,0.27894002
compress,4,0.27894002
different,4,0.27894002
first,4,0.27894002
gnu,4,0.27894002
gzip,4,0.27894002
having,4,0.27894002
identical,4,0.27894002
implementations,4,0.27894002
input,4,0.27894002
made,4,0.27894002
matrix,4,0.27894002
number,4,0.27894002
parallel,4,0.27894002
processed,4,0.27894002
range,4,0.27894002
release,4,0.27894002
see,4,0.27894002
size,4,0.27894002
step,4,0.27894002
thus,4,0.27894002
two,4,0.27894002
up,4,0.27894002
uses,4,0.27894002
