language,19,5.428571
shiira,18,5.142857
os,9,2.5714285
browser,7,2.0
mac,7,2.0
cocoa,4,1.1428571
features,4,1.1428571
japanese,4,1.1428571
search,4,1.1428571
version,4,1.1428571
versions,4,1.1428571
browsers,3,0.8571428
developer,3,0.8571428
exposuca,3,0.8571428
performance,3,0.8571428
project,3,0.8571428
release,3,0.8571428
safari,3,0.8571428
see,3,0.8571428
style,3,0.8571428
tab,3,0.8571428
users,3,0.8571428
window,3,0.8571428
aggregators,2,0.57142854
api,2,0.57142854
aqua,2,0.57142854
author,2,0.57142854
between,2,0.57142854
chinese,2,0.57142854
comparison,2,0.57142854
customizable,2,0.57142854
danish,2,0.57142854
discontinued,2,0.57142854
drawer,2,0.57142854
dutch,2,0.57142854
engine,2,0.57142854
engines,2,0.57142854
english,2,0.57142854
feed,2,0.57142854
finnish,2,0.57142854
french,2,0.57142854
german,2,0.57142854
history,2,0.57142854
includes,2,0.57142854
interface,2,0.57142854
italian,2,0.57142854
korean,2,0.57142854
later,2,0.57142854
latest,2,0.57142854
license,2,0.57142854
list,2,0.57142854
main,2,0.57142854
norwegian,2,0.57142854
operating,2,0.57142854
options,2,0.57142854
polish,2,0.57142854
portuguese,2,0.57142854
programming,2,0.57142854
releases,2,0.57142854
rendering,2,0.57142854
scripting,2,0.57142854
slovak,2,0.57142854
software,2,0.57142854
spanish,2,0.57142854
swedish,2,0.57142854
system,2,0.57142854
tabs,2,0.57142854
toolbar,2,0.57142854
two,2,0.57142854
uebueauea,2,0.57142854
uex,2,0.57142854
webkit,2,0.57142854
website,2,0.57142854
according,1,0.28571427
activated,1,0.28571427
acts,1,0.28571427
addition,1,0.28571427
along,1,0.28571427
another,1,0.28571427
appearance,1,0.28571427
appearances,1,0.28571427
available,1,0.28571427
before,1,0.28571427
being,1,0.28571427
better,1,0.28571427
blog,1,0.28571427
bookmarks,1,0.28571427
bottom,1,0.28571427
browsing,1,0.28571427
bug,1,0.28571427
buggy,1,0.28571427
buttons,1,0.28571427
caption,1,0.28571427
changes,1,0.28571427
changing,1,0.28571427
characteristics,1,0.28571427
charles,1,0.28571427
closed,1,0.28571427
common,1,0.28571427
computer,1,0.28571427
cookies,1,0.28571427
cranford,1,0.28571427
create,1,0.28571427
current,1,0.28571427
developed,1,0.28571427
developers,1,0.28571427
display,1,0.28571427
dolphinfish,1,0.28571427
downloads,1,0.28571427
dropped,1,0.28571427
each,1,0.28571427
effect,1,0.28571427
employs,1,0.28571427
enabling,1,0.28571427
end,1,0.28571427
example,1,0.28571427
extending,1,0.28571427
fast,1,0.28571427
feature,1,0.28571427
field,1,0.28571427
final,1,0.28571427
free,1,0.28571427
genre,1,0.28571427
goal,1,0.28571427
graphics,1,0.28571427
icon,1,0.28571427
image,1,0.28571427
inbrowser,1,0.28571427
include,1,0.28571427
infobox,1,0.28571427
ja,1,0.28571427
jason,1,0.28571427
kinoshita,1,0.28571427
lead,1,0.28571427
left,1,0.28571427
lightning,1,0.28571427
logo,1,0.28571427
low,1,0.28571427
macworld,1,0.28571427
mahimahi,1,0.28571427
makoto,1,0.28571427
many,1,0.28571427
metal,1,0.28571427
mind,1,0.28571427
mode,1,0.28571427
moore,1,0.28571427
more,1,0.28571427
much,1,0.28571427
name,1,0.28571427
natively,1,0.28571427
navigate,1,0.28571427
new,1,0.28571427
objectivec,1,0.28571427
open,1,0.28571427
opened,1,0.28571427
option,1,0.28571427
pageturning,1,0.28571427
palettes,1,0.28571427
portal,1,0.28571427
privacy,1,0.28571427
private,1,0.28571427
provide,1,0.28571427
reached,1,0.28571427
reader,1,0.28571427
recorded,1,0.28571427
released,1,0.28571427
removed,1,0.28571427
replaced,1,0.28571427
reported,1,0.28571427
requires,1,0.28571427
right,1,0.28571427
screenshot,1,0.28571427
screenshotuepng,1,0.28571427
select,1,0.28571427
series,1,0.28571427
set,1,0.28571427
shiirauejp,1,0.28571427
sidebar,1,0.28571427
sides,1,0.28571427
similar,1,0.28571427
simplified,1,0.28571427
source,1,0.28571427
start,1,0.28571427
styles,1,0.28571427
supports,1,0.28571427
switch,1,0.28571427
teague,1,0.28571427
tested,1,0.28571427
themes,1,0.28571427
thumbnails,1,0.28571427
totality,1,0.28571427
traditional,1,0.28571427
transitions,1,0.28571427
under,1,0.28571427
used,1,0.28571427
useful,1,0.28571427
user,1,0.28571427
uses,1,0.28571427
viewing,1,0.28571427
visible,1,0.28571427
webpages,1,0.28571427
wish,1,0.28571427
