windows,378,9.550278
media,274,6.9226885
player,204,5.1541185
version,70,1.7685701
microsoft,44,1.1116725
mobile,42,1.061142
support,38,0.96008086
video,33,0.8337544
audio,29,0.73269325
playback,29,0.73269325
portable,26,0.6568974
devices,25,0.63163215
files,25,0.63163215
features,23,0.58110154
first,23,0.58110154
mac,23,0.58110154
format,22,0.55583626
series,22,0.55583626
device,21,0.530571
file,21,0.530571
later,21,0.530571
server,20,0.5053057
wma,20,0.5053057
included,19,0.48004043
os,19,0.48004043
versions,19,0.48004043
introduced,18,0.45477515
bitrate,17,0.42950985
supports,17,0.42950985
vista,17,0.42950985
library,16,0.40424457
music,16,0.40424457
pocket,16,0.40424457
such,16,0.40424457
update,16,0.40424457
digital,15,0.37897927
formats,15,0.37897927
release,15,0.37897927
released,15,0.37897927
play,14,0.353714
high,13,0.3284487
control,12,0.30318344
mode,12,0.30318344
supported,12,0.30318344
visualizations,12,0.30318344
center,11,0.27791813
includes,11,0.27791813
last,11,0.27791813
playlist,11,0.27791813
playlists,11,0.27791813
quality,11,0.27791813
user,11,0.27791813
using,11,0.27791813
added,10,0.25265285
advanced,10,0.25265285
content,10,0.25265285
song,10,0.25265285
system,10,0.25265285
work,10,0.25265285
auto,9,0.22738758
available,9,0.22738758
based,9,0.22738758
downconversion,9,0.22738758
new,9,0.22738758
online,9,0.22738758
operating,9,0.22738758
removed,9,0.22738758
ripping,9,0.22738758
streaming,9,0.22738758
allows,8,0.20212229
data,8,0.20212229
editions,8,0.20212229
function,8,0.20212229
october,8,0.20212229
pro,8,0.20212229
security,8,0.20212229
settings,8,0.20212229
solaris,8,0.20212229
storage,8,0.20212229
up,8,0.20212229
used,8,0.20212229
activemovie,7,0.176857
album,7,0.176857
automatically,7,0.176857
burning,7,0.176857
default,7,0.176857
directshow,7,0.176857
disc,7,0.176857
edition,7,0.176857
history,7,0.176857
integrated,7,0.176857
players,7,0.176857
playing,7,0.176857
se,7,0.176857
songs,7,0.176857
thumb,7,0.176857
use,7,0.176857
users,7,0.176857
view,7,0.176857
called,6,0.15159172
case,6,0.15159172
controls,6,0.15159172
development,6,0.15159172
european,6,0.15159172
full,6,0.15159172
functions,6,0.15159172
kbit,6,0.15159172
large,6,0.15159172
lossless,6,0.15159172
played,6,0.15159172
remote,6,0.15159172
running,6,0.15159172
second,6,0.15159172
shell,6,0.15159172
skin,6,0.15159172
access,5,0.12632643
application,5,0.12632643
art,5,0.12632643
background,5,0.12632643
bar,5,0.12632643
being,5,0.12632643
codec,5,0.12632643
codecs,5,0.12632643
compatible,5,0.12632643
foundation,5,0.12632643
improved,5,0.12632643
information,5,0.12632643
integration,5,0.12632643
interface,5,0.12632643
more,5,0.12632643
multimedia,5,0.12632643
number,5,0.12632643
pane,5,0.12632643
pictures,5,0.12632643
plugins,5,0.12632643
professional,5,0.12632643
separate,5,0.12632643
software,5,0.12632643
starting,5,0.12632643
systems,5,0.12632643
taskbar,5,0.12632643
volume,5,0.12632643
wmall,5,0.12632643
builtin,4,0.10106114
capabilities,4,0.10106114
capable,4,0.10106114
card,4,0.10106114
color,4,0.10106114
colspan,4,0.10106114
commission,4,0.10106114
compliant,4,0.10106114
component,4,0.10106114
container,4,0.10106114
core,4,0.10106114
discs,4,0.10106114
feature,4,0.10106114
final,4,0.10106114
flash,4,0.10106114
handheld,4,0.10106114
home,4,0.10106114
internet,4,0.10106114
issues,4,0.10106114
itself,4,0.10106114
left,4,0.10106114
libraries,4,0.10106114
lyrics,4,0.10106114
made,4,0.10106114
many,4,0.10106114
mini,4,0.10106114
mpeg,4,0.10106114
nand,4,0.10106114
natively,4,0.10106114
now,4,0.10106114
option,4,0.10106114
original,4,0.10106114
over,4,0.10106114
plugin,4,0.10106114
present,4,0.10106114
preview,4,0.10106114
protocol,4,0.10106114
quicktime,4,0.10106114
ratings,4,0.10106114
ripped,4,0.10106114
role,4,0.10106114
run,4,0.10106114
screen,4,0.10106114
selected,4,0.10106114
shows,4,0.10106114
specific,4,0.10106114
store,4,0.10106114
streamed,4,0.10106114
style,4,0.10106114
synchronize,4,0.10106114
textalign,4,0.10106114
third,4,0.10106114
through,4,0.10106114
thumbnail,4,0.10106114
time,4,0.10106114
typically,4,0.10106114
vue,4,0.10106114
wav,4,0.10106114
way,4,0.10106114
well,4,0.10106114
ability,3,0.07579586
adds,3,0.07579586
allow,3,0.07579586
announced,3,0.07579586
apple,3,0.07579586
asf,3,0.07579586
beginning,3,0.07579586
bitrates,3,0.07579586
capacities,3,0.07579586
category,3,0.07579586
ceased,3,0.07579586
certain,3,0.07579586
compact,3,0.07579586
computer,3,0.07579586
computers,3,0.07579586
computing,3,0.07579586
connect,3,0.07579586
controlled,3,0.07579586
decoders,3,0.07579586
developed,3,0.07579586
different,3,0.07579586
directx,3,0.07579586
display,3,0.07579586
done,3,0.07579586
download,3,0.07579586
editor,3,0.07579586
encoder,3,0.07579586
enhanced,3,0.07579586
error,3,0.07579586
explorer,3,0.07579586
extensibility,3,0.07579586
extensions,3,0.07579586
featured,3,0.07579586
folder,3,0.07579586
graphical,3,0.07579586
handle,3,0.07579586
info,3,0.07579586
leaving,3,0.07579586
list,3,0.07579586
management,3,0.07579586
menu,3,0.07579586
metadata,3,0.07579586
miniplayer,3,0.07579586
much,3,0.07579586
multiple,3,0.07579586
name,3,0.07579586
navigation,3,0.07579586
network,3,0.07579586
news,3,0.07579586
onto,3,0.07579586
optionally,3,0.07579586
options,3,0.07579586
palmsize,3,0.07579586
panel,3,0.07579586
previous,3,0.07579586
process,3,0.07579586
produced,3,0.07579586
programs,3,0.07579586
quick,3,0.07579586
recent,3,0.07579586
recorded,3,0.07579586
renderer,3,0.07579586
replaced,3,0.07579586
results,3,0.07579586
right,3,0.07579586
runtime,3,0.07579586
same,3,0.07579586
see,3,0.07579586
seen,3,0.07579586
service,3,0.07579586
services,3,0.07579586
set,3,0.07579586
show,3,0.07579586
side,3,0.07579586
skins,3,0.07579586
smartphone,3,0.07579586
sound,3,0.07579586
stores,3,0.07579586
stream,3,0.07579586
suitable,3,0.07579586
switched,3,0.07579586
synchronized,3,0.07579586
tag,3,0.07579586
those,3,0.07579586
times,3,0.07579586
track,3,0.07579586
turned,3,0.07579586
universal,3,0.07579586
upnp,3,0.07579586
visualization,3,0.07579586
without,3,0.07579586
above,2,0.05053057
accelerated,2,0.05053057
activex,2,0.05053057
add,2,0.05053057
additional,2,0.05053057
albums,2,0.05053057
along,2,0.05053057
appears,2,0.05053057
apples,2,0.05053057
archivedate,2,0.05053057
archiveurl,2,0.05053057
artist,2,0.05053057
avi,2,0.05053057
back,2,0.05053057
became,2,0.05053057
besides,2,0.05053057
bit,2,0.05053057
broke,2,0.05053057
browse,2,0.05053057
burn,2,0.05053057
button,2,0.05053057
came,2,0.05053057
cancelled,2,0.05053057
caption,2,0.05053057
ce,2,0.05053057
characters,2,0.05053057
chooser,2,0.05053057
click,2,0.05053057
closed,2,0.05053057
cnet,2,0.05053057
code,2,0.05053057
coding,2,0.05053057
collections,2,0.05053057
company,2,0.05053057
components,2,0.05053057
contents,2,0.05053057
controller,2,0.05053057
copied,2,0.05053057
copy,2,0.05053057
corporate,2,0.05053057
corporation,2,0.05053057
create,2,0.05053057
created,2,0.05053057
criteria,2,0.05053057
critical,2,0.05053057
current,2,0.05053057
currently,2,0.05053057
custom,2,0.05053057
decoding,2,0.05053057
deinterlacing,2,0.05053057
demand,2,0.05053057
description,2,0.05053057
domain,2,0.05053057
downloaded,2,0.05053057
during,2,0.05053057
dxva,2,0.05053057
each,2,0.05053057
earlier,2,0.05053057
enabled,2,0.05053057
enhancements,2,0.05053057
ensure,2,0.05053057
example,2,0.05053057
except,2,0.05053057
execution,2,0.05053057
extended,2,0.05053057
favor,2,0.05053057
firmware,2,0.05053057
fit,2,0.05053057
formatted,2,0.05053057
framework,2,0.05053057
frequency,2,0.05053057
functionality,2,0.05053057
further,2,0.05053057
galaxy,2,0.05053057
group,2,0.05053057
hardware,2,0.05053057
having,2,0.05053057
highest,2,0.05053057
hue,2,0.05053057
id,2,0.05053057
including,2,0.05053057
inserted,2,0.05053057
install,2,0.05053057
