sqlite,94,6.743185
database,41,2.9411764
language,25,1.7934002
programming,22,1.5781922
systems,15,1.0760401
system,14,1.0043042
application,13,0.93256813
management,13,0.93256813
software,12,0.86083215
file,9,0.6456241
operating,9,0.6456241
python,8,0.5738881
uses,8,0.5738881
access,7,0.5021521
adobe,7,0.5021521
api,7,0.5021521
browser,7,0.5021521
code,7,0.5021521
databases,7,0.5021521
google,7,0.5021521
hipp,7,0.5021521
program,7,0.5021521
used,7,0.5021521
version,7,0.5021521
browsers,6,0.43041608
computer,6,0.43041608
data,6,0.43041608
features,6,0.43041608
library,6,0.43041608
os,6,0.43041608
sqliteueorg,6,0.43041608
within,6,0.43041608
design,5,0.35868004
embedded,5,0.35868004
process,5,0.35868004
release,5,0.35868004
richard,5,0.35868004
ruby,5,0.35868004
storage,5,0.35868004
typed,5,0.35868004
ucb,5,0.35868004
use,5,0.35868004
video,5,0.35868004
windows,5,0.35868004
android,4,0.28694406
applications,4,0.28694406
backend,4,0.28694406
bindings,4,0.28694406
client,4,0.28694406
columns,4,0.28694406
development,4,0.28694406
django,4,0.28694406
domain,4,0.28694406
dynamically,4,0.28694406
format,4,0.28694406
fossil,4,0.28694406
framework,4,0.28694406
frameworks,4,0.28694406
free,4,0.28694406
instead,4,0.28694406
integer,4,0.28694406
latest,4,0.28694406
multiplatform,4,0.28694406
opera,4,0.28694406
quote,4,0.28694406
relational,4,0.28694406
science,4,0.28694406
source,4,0.28694406
standard,4,0.28694406
support,4,0.28694406
supports,4,0.28694406
type,4,0.28694406
using,4,0.28694406
work,4,0.28694406
write,4,0.28694406
added,3,0.21520804
adoption,3,0.21520804
air,3,0.21520804
based,3,0.21520804
basic,3,0.21520804
called,3,0.21520804
column,3,0.21520804
computing,3,0.21520804
default,3,0.21520804
deployed,3,0.21520804
developed,3,0.21520804
frequently,3,0.21520804
gears,3,0.21520804
history,3,0.21520804
implements,3,0.21520804
insert,3,0.21520804
integrity,3,0.21520804
internally,3,0.21520804
internet,3,0.21520804
isbn,3,0.21520804
languages,3,0.21520804
list,3,0.21520804
manage,3,0.21520804
manager,3,0.21520804
memorymapped,3,0.21520804
mozilla,3,0.21520804
one,3,0.21520804
openldap,3,0.21520804
part,3,0.21520804
perl,3,0.21520804
popular,3,0.21520804
public,3,0.21520804
same,3,0.21520804
see,3,0.21520804
several,3,0.21520804
simple,3,0.21520804
single,3,0.21520804
sqlites,3,0.21520804
start,3,0.21520804
stores,3,0.21520804
string,3,0.21520804
tables,3,0.21520804
various,3,0.21520804
widely,3,0.21520804
working,3,0.21520804
writing,3,0.21520804
accesses,2,0.14347203
adds,2,0.14347203
administrator,2,0.14347203
age,2,0.14347203
although,2,0.14347203
anki,2,0.14347203
apple,2,0.14347203
asked,2,0.14347203
aucaa,2,0.14347203
available,2,0.14347203
being,2,0.14347203
binding,2,0.14347203
blackberry,2,0.14347203
block,2,0.14347203
bookmarks,2,0.14347203
btree,2,0.14347203
calls,2,0.14347203
cant,2,0.14347203
change,2,0.14347203
choice,2,0.14347203
chrome,2,0.14347203
chu,2,0.14347203
clipper,2,0.14347203
common,2,0.14347203
concurrent,2,0.14347203
concurrently,2,0.14347203
constraints,2,0.14347203
coverage,2,0.14347203
crossplatform,2,0.14347203
curl,2,0.14347203
